zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CHA,CN1CCCCC1,0.1572131076,0.1572131076,0.0,0.47419391770571306,0.9287394156000002,0.4545454978942871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364020848,0.0364020848,0.0,32.64974066,22.03775934,54.6875,0.33120888119535524,0.4500410592,0.7812499403953552,14.419892800000014,194.4198928,180.0,69.943504512,141.943504512,72.0
CHA,Cc1ncc[nH]1,0.1520250276,0.1520250276,0.0,0.11568144000000002,0.88431856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378531954576721,0.10214682600000001,0.5400000214576721,6.063139628,6.063139628,0.0,2.085127591430908,1.599870444,3.684998035430908,2.7620464000000027,162.7620464,160.0,66.90446859999999,68.90446859999999,2.0
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,,6.8444653,,0.0,0.0,0.0,3.32482553074155,4.6751801913043485,8.000005722045898,,6.230928366666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19506774775116884,0.2493766404,0.4444443881511688,5.68317216362793,10.12761682,4.44444465637207,0.00017443744418643714,0.44461888520000004,0.4444444477558136,1.6301952000000028,161.6301952,160.0,287.17512276481017,289.7538636,2.5787408351898193
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,19.855658184615386,39.855658184615386,20.0,,0.0,,,,,,,,0.3107907099604645,0.089209296,0.4000000059604645,0.0,0.0,0.0,0.11514553954900669,0.34371699920000004,0.22857145965099335,0.0,0.0,0.0,21.748549598457032,44.72765432,66.47620391845703,0.0502260135556645,0.16451172847999998,0.11428571492433548,0.21485852000000705,150.21485852,150.0,157.3869416,277.3869416,120.0
DOH,C[N+]12CCC(CC1)CC2,,0.0,,0.0,0.0,0.0,,0.0,,0.7692306637763977,0.0,0.7692306637763977,0.0,0.0,0.0,0.0,0.0,0.0,0.080298776,0.080298776,0.0,0.362888232,0.362888232,0.0,64.31042336785157,26.99391318,91.30433654785156,0.08676354495531013,0.5215461692000001,0.43478262424468994,45.80000000000001,154.2,200.0,31.5774718181641,212.80426320000004,181.22679138183594
DOH,NCC1CCCO1,33.333333333333336,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7048072,3.7048072,0.0,0.0033489302,0.0033489302,0.0,0.0,0.0,0.0,0.0240659184,0.0240659184,0.0,0.0,0.0,0.0,118.65684944000002,81.34315055999998,200.0,1.0793996344,1.0793996344,0.0,24.429735608203117,183.2541328,207.68386840820312,1250.4285435527343,1450.4284519999999,199.99990844726562
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,2.16692674259847,11.033073066666667,13.199999809265137,,0.0,,0.8471228960000001,2.847122896,2.0,,34.874651163777784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06704342275106659,0.1252643326,0.1923077553510666,0.41607499424682715,6.314694639999999,6.730769634246826,0.002752454907156393,0.23763215359999998,0.24038460850715637,0.0,175.0,175.0,0.0,168.0,168.0
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,,98.8598605,,0.0,0.0,0.0,,,,,,,0.010398084660000003,0.010398084660000003,0.0,0.0,0.0,0.0,0.2579096304,0.2579096304,0.0,0.4321768228,0.0678231772,0.5,14.45936348,24.45936348,10.0,0.061427488,0.188572512,0.25,2.4000000000000057,147.6,150.0,73.63275580000004,454.36724419999996,528.0
MOR,N,38.116211035999996,11.883788964,50.0,,,,,,,,,,0.3059628956130157,0.6981199436,0.39215704798698425,0.19607844948768616,0.0,0.19607844948768616,0.3094254286134751,0.5055038632000001,0.19607843458652496,0.0284238052,0.0284238052,0.0,28.528133138238047,33.43009398800001,4.901960849761963,0.012745117768645287,0.0,0.012745117768645287,4.412802255999992,155.587197744,160.0,59.55416417599999,60.44583582400001,120.0
ANA,CCN(CC)CC,10.090922209251913,12.340921970833334,2.249999761581421,,0.44444446666666665,,,,,,218.38982,,0.42651212692303486,0.9581036519999998,1.3846157789230347,0.0236882228,0.0236882228,0.0,0.5442568712044074,1.00579539464,0.46153852343559265,0.0,0.0,0.0,28.39337760625976,30.068174060000004,58.461551666259766,0.4631643564495166,0.47529718568,0.9384615421295166,46.80000000000001,153.2,200.0,82.26571028000001,154.26571028,72.0
