zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
NON,CC1CCC[N+](C)(C)C1,,20.0,,,,0.0,,,,,,,0.9706585400000013,0.9706585400000013,0.0,0.0,0.0,0.0,0.2932303199999995,0.2932303199999995,0.0,0.5,0.0,0.5,24.67518599999997,29.92518599999997,5.25,0.4151946899999999,0.08480531000000008,0.5,0.0,150.0,150.0,70.0,110.0,180.0
FAU,C[N+](C)(CCO)CCO,2.6605782508850098,0.0,2.6605782508850098,,1.0,,,,,,,,0.8542400002479553,0.0,0.8542400002479553,0.0,0.0,0.0,0.10865722596645355,0.0,0.10865722596645355,0.0,0.0,0.0,10.194332122802734,30.0,40.194332122802734,0.13545077913238499,0.24410801999999973,0.10865724086761475,110.0,160.0,50.0,147.9048843383789,168.0,20.095115661621094
STO,CCC1CCCC[N+]12CCCCC2,,85.39570599999992,,,,0.0,,,,,,,0.10000000149011612,0.0,0.10000000149011612,0.0,0.0,0.0,0.44999998807907104,0.0,0.44999998807907104,0.0,0.0,0.0,33.642085,11.357915,45.0,0.30900874723721317,0.04099121699999999,0.34999996423721313,10.0,160.0,170.0,72.0,168.0,96.0
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4190909304632561,0.9090909399999992,0.49000000953674316,2.105734,2.894266,5.0,0.004411900000000579,0.5044119000000006,0.5,25.0,150.0,175.0,140.7813999999999,308.7813999999999,168.0
MTW,CC1CC[N+]2(CCCC2)CC1,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.04995439599999998,0.04995439599999998,0.0,0.5,0.0,0.5,19.193770000000022,33.19377000000002,14.0,0.25,0.25,0.5,10.0,160.0,150.0,60.0,240.0,180.0
STO,C[N+](C)(C)C12CCCC1CCC2,,,,0.0,0.0,0.0,,,,,,,0.15000000596046448,0.0,0.15000000596046448,0.0,0.0,0.0,0.15000000596046448,0.0,0.15000000596046448,0.0,0.0,0.0,35.000003814697266,10.0,45.000003814697266,0.09759928403953563,0.2475992900000001,0.15000000596046448,37.73420715332031,150.0,187.7342071533203,60.706268310546875,240.0,300.7062683105469
PUN,CC[N+](C)(C)C,50.0,50.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,1.8301830000000034,4.8301830000000034,3.0,0.061894060000000084,0.5618940600000001,0.5,10.0,160.0,150.0,318.35325,17.64675,336.0
NON,CC[N+](C)(CC)CC,,20.0,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.44183516999999994,0.44183516999999994,0.0,0.1490783393383026,0.0,0.1490783393383026,8.314865421112053,15.376457999999992,7.0615925788879395,0.0026422143806074383,0.19351314000000017,0.1961553543806076,10.0,160.0,170.0,48.0,144.0,192.0
STW,CC(C)NC(C)C,,,,0.0,0.0,0.0,0.8000011444091797,0.0,0.8000011444091797,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.25,11.38888931274414,4.0,15.38888931274414,2.2535928170776383,3.8439899999999985,6.097582817077637,30.0,170.0,140.0,0.0,120.0,120.0
STF,CCCNCCC,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.25,16.713634999999996,13.286365000000005,30.0,4.62899786,0.37100214000000015,5.0,0.0,170.0,170.0,520.1573500000001,199.84264999999996,720.0
