zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,CC[N+](CC)(CC)CC,0.5642776238870422,5.507151151900311,6.0714287757873535,0.5722670349504951,0.5722670349504951,0.0,,0.14814814814814814,,,0.0,,0.15040952534967494,0.4001722839623077,0.24976276,0.0010642145632776046,0.0014721223549461538,0.0004079078,0.2887937240926074,0.7278546803323077,0.43906096,0.00040144115384615386,0.00040144115384615386,0.0,20.806738358742525,29.229566079384615,8.422828,0.26902653292562195,0.47626927510644623,0.20724274,12.489453842545089,130.8169227146154,118.32747,199.68138348208532,101.24168170346154,300.92307
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,33.05812764285714,,0.0,0.0,0.0,0.6439943154946861,2.213389738430172,1.5693954229354858,,6.999372801759258,,0.0020928361666666664,0.0020928361666666664,0.0,0.0,0.0,0.0,0.24605021577992248,0.025426202,0.27147642,0.004230985325,0.004230985325,0.0,27.51609027374691,39.03839576233334,11.5223055,0.1788649506420925,0.44481148789833336,0.26594654,2.358996300403618,170.3493319466667,172.70833,83.56179470583336,203.43820529416664,287.0
PHI,OSDA-free,1.4152842596716892,4.795909778719424,6.211194038391113,0.003771491346153846,0.003771491346153846,0.0,,2.206413055,,,4.371195403124999,,0.10214447570975643,0.47114285422499996,0.36899838,0.23614526882071968,0.31009982868333336,0.07395456,0.31910048113877165,0.6552111624341665,0.33611068,0.002040877,0.002040877,0.0,6.123838780003744,21.373204586583334,15.249366,0.2713333075165131,0.00311112355,0.27444443,27.11653586896483,135.0331999925,107.916664,1.9974477576885192,324.95247289660836,326.94992
GIS,CCCNCCC,0.003195316143265306,0.0388879286275,0.042083244770765305,0.9238517963453963,0.057398191733674775,0.981249988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.00022045206333333337,0.00022045206333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20030113852605336,0.004237281316666667,0.20453842,126.13515872997934,3.743076133301917,129.87823,1.9658119590376741,2.33611794425,0.370306,2.972592416666629,172.97259241666663,170.0,87.91270133270183,158.74603720916667,70.833336
LEV,C[N+]1(C)CCCCC1,11.185370853406699,19.996464321153848,31.181835174560547,0.07947368421052631,0.07947368421052631,0.0,,0.0,,,0.0,,0.1211746445746692,0.28063725318,0.4018119,0.00027962613652173917,0.00027962613652173917,0.0,0.2866185229146876,0.3245821673547826,0.6112007,0.008797708191304349,0.008797708191304349,0.0,13.01366899263795,24.66666314852174,11.652994,0.07804126903979905,0.14782352879078262,0.2258648,28.93885691185801,127.36549489478261,156.30435,29.864686646256388,120.83096154710299,150.69565
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,9.548971881990344,25.939923534269422,35.488895416259766,0.04836777099447514,0.04836777099447514,0.0,5.922518573405328,7.7420777899046564,1.8195592164993286,16.94225773223354,16.39108195892857,33.33333969116211,0.0635663789409091,0.0635663789409091,0.0,0.0025252116999999997,0.0025252116999999997,0.0,0.17364812516193992,0.17053239918727273,0.34418052,0.04441508117683747,0.09701247352727273,0.052597392,17.880424075307648,21.506570630254547,3.6261466,0.00250724128350302,0.24564165047272726,0.24313441,10.146291285454538,164.85370871454546,175.0,9.786408195819547,332.6954963305852,322.9091
FER,C[N+]1(Cc2ccccc2)CCCC1,0.10641492135317421,14.2333985639313,14.126983642578125,0.0,0.0,0.0,,,0.0,,,0.0,0.006784072953356801,0.001787356224761905,0.008571429,0.0,0.0,0.0,0.0003581579238095238,0.0003581579238095238,0.0,0.021026596004660447,0.4361161742857143,0.45714277,9.475631040548176,4.376747804666667,13.852379,0.020994474423910947,0.4781372447142857,0.45714277,4.33380126953125,150.0,145.6662,297.08502760732887,394.8264103809524,691.91144
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,9.312755403518956,23.917247953414638,33.230003356933594,0.0,0.0,0.0,2.547243706829537,4.297715552203666,6.844959259033203,11.38355417891026,19.066194814009663,30.449748992919922,0.00023528720380952382,0.00023528720380952382,0.0,0.0,0.0,0.0,0.16997352278424432,0.2537959810476191,0.4237695,0.16336054018095236,0.16336054018095236,0.0,6.627097047033785,5.831220709619047,12.458318,0.0003713772397326287,0.24246823347619045,0.24209686,0.04761904761903679,174.95238095238096,175.0,0.43324401904760634,335.5667559809524,336.0
SAV,C1CNCCCNCCNCCNC1,1.6408071169786287,2.308862532132132,0.6680554151535034,0.4190107216828538,0.7571190962797927,1.1761298179626465,,0.0,,,0.0,,0.0025057330599999998,0.0025057330599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08086795862011611,0.01913204287,0.1,90.67909567899999,110.67909567899999,20.0,0.1082691175138,0.1707691175138,0.0625,0.05786277000001405,189.94213723,190.0,53.905479928000005,90.094520072,144.0
AEI,CC[P+](CC)(CC)CC,35.975208160076036,0.1303139956856857,36.10552215576172,,0.699382129919598,,,0.0,,,0.0,,0.10740358799291046,0.00343513817,0.110838726,0.00012510279,0.00012510279,0.0,0.11678877627179382,0.00847226227,0.12526104,0.026222207510618198,0.07513585399999999,0.048913646,8.446347624480586,13.86731663388,5.420969,0.3299315540350328,0.6150978772199999,0.28516632,16.04939637000001,166.04939637,150.0,125.00256351578437,45.397430380699994,170.4
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,23.67060105606759,,0.0137756842506812,0.0137756842506812,0.0,,1.1671316666666667,,,0.0,,0.00058722721,0.00058722721,0.0,0.0,0.0,0.0,0.0032888312499999997,0.0032888312499999997,0.0,0.15782845326000006,0.34217154673999994,0.5,3.221179853695136,5.103819955570001,8.325,0.048976720335,0.298976720335,0.25,7.4067607499999895,167.40676075,160.0,122.72486339051562,371.124857287,248.4
NSI,c1cc(-c2ccncc2)ccn1,36.21256934216801,0.00032509752925877764,36.212894439697266,0.0033400347684210525,0.0033400347684210525,0.0,0.3609927007616975,0.3609927007616975,0.0,0.171898941625,0.171898941625,0.0,0.02479551688008183,0.0024490565789473686,0.027244573,0.0002749433052631579,0.0002749433052631579,0.0,0.0030959725845605135,0.0,0.0030959726,0.07587194578947369,0.07587194578947369,0.0,7.225110475750618,23.621058042315788,30.846169,0.3851259019943398,0.42869835763894737,0.043572456,41.00983891084499,169.95721134736843,128.94737,81.95741866564555,168.69426558947367,86.73685
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,11.695846921052631,11.695846921052631,0.0,0.0,0.0,0.0,0.33909870937500003,0.33909870937500003,0.0,16.364059046527224,8.01093713877551,24.374996185302734,0.03626609339127612,0.0762342561663158,0.039968163,0.00036144944489931554,0.0029930275736842105,0.0026315781,0.12007869730454085,0.25397752175789473,0.13389882,0.14948195677845844,0.008412773789473684,0.15789473,0.015886999983251826,35.771355889421045,35.787243,0.07294375848493126,0.1883940880326316,0.26133785,5.273106910972444,164.20057167789474,169.47368,60.117102742294435,306.5381842852632,246.42108
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,150.4004294905599,10.337256666666669,160.73768615722656,0.0,0.0,0.0,0.0,0.0,0.0,7.590286420516508,8.525825334854586,16.116111755371094,0.1090441992029145,0.12611186006222222,0.23515606,0.0,0.0,0.0,0.03751157366913639,0.0709084258111111,0.10842,0.0,0.0,0.0,5.604982755353731,74.67757187111111,80.282555,0.27131941906674395,0.20326584585444443,0.47458526,4.184760748350726,161.96253174444448,157.77777,181.87094989474826,161.4623936111111,343.33334
FER,C1CNCCN1,5.7345085612313085,42.050785017870254,47.78529357910156,,0.08666666666666667,,,0.0,,,0.2866844965517241,,0.16604906191638047,0.3118712144117647,0.14582215,0.00048692382164705877,0.00048692382164705877,0.0,0.10668784303332135,0.2233455471482353,0.116657704,0.0540276315972979,0.019501783235294116,0.073529415,2.942186731256708,29.778597253717646,26.83641,0.6969910546452206,0.6781920508235294,1.3751831,10.758868806238524,165.46475564705884,154.70589,16.67585243848461,100.96997322705883,84.29412
