zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,69.98996,69.98996,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.09113963959999999,0.09113963959999999,0.0,0.032163870000000004,0.032163870000000004,0.0,0.11868171079999998,0.11868171079999998,0.0,0.0,0.0,0.0,176.88913596,23.110864040000003,200.0,0.10313233819999999,0.10313233819999999,0.0,10.623674655664075,159.0391824,169.66285705566406,217.0477908761718,537.1440127999999,320.0962219238281
SFV,CC[N+]1(CC)CC(C)CC(C)C1,18.431395858005104,35.09806188888889,16.66666603088379,,0.0,,,0.0,,,3.3333333333333335,,0.020695634887279366,0.07364398915999999,0.09433962404727936,0.0169463932,0.0169463932,0.0,0.0796359790806769,0.20338287815999997,0.2830188572406769,0.0,0.0,0.0,10.087044982490234,38.38892868,28.301883697509766,0.019420791395719922,0.1692584716,0.1886792629957199,152.48327079999999,152.48327079999999,0.0,253.52864052,253.52864052,0.0
MTT,CCNCCN(C)C,31.40310916666668,93.90310916666668,62.5,,0.0,,,0.0,,,8.9520075,,0.08277795336,0.08277795336,0.0,0.09238606695984986,0.10446429248,0.19685035943984985,0.08726875717397004,0.0702115572,0.15748031437397003,0.0,0.0,0.0,10.201184594794924,51.53976568,41.33858108520508,0.17827755795782785,0.3751279472000001,0.19685038924217224,0.0,160.0,160.0,20.6662412,224.6662412,204.0
MTT,CCCCC[N+](C)(C)C,,158.80250333333333,,0.0,0.0,0.0,,,,,15.543296354166666,,0.01478586336,0.01478586336,0.0,0.1711688486932651,0.028831064879999993,0.19999991357326508,0.06497248698023228,0.13502751599999996,0.20000000298023224,0.0,0.0,0.0,7.356504825302736,34.64349136,41.999996185302734,0.08632459621976779,0.28632459920000003,0.20000000298023224,5.269584400000014,165.2695844,160.0,63.21187680000003,231.21187680000003,168.0
MTT,CC(C)NCCN(C)C,60.550348000000014,123.05034800000001,62.5,,0.0,,,,,,10.156077831249998,,0.018614322000000003,0.018614322000000003,0.0,0.09326998003984986,0.10358037939999999,0.19685035943984985,0.06422982621397003,0.09325048816,0.15748031437397003,0.025288196,0.025288196,0.0,2.411711405205068,38.92686968000001,41.33858108520508,0.09326489195782772,0.29011528119999996,0.19685038924217224,1.3079467999999963,161.3079468,160.0,102.06135239999998,306.0613524,204.0
MRE,CCCCCC[N+](C)(C)C,,94.21773,,0.0,0.0,0.0,,,,,10.0,,0.11030137007999999,0.11030137007999999,0.0,0.15573777997326507,0.0442621336,0.19999991357326508,0.00539328141976772,0.20539328439999996,0.20000000298023224,0.0,0.0,0.0,2.748327065302732,39.25166912,41.999996185302734,0.03135407778023219,0.16864592520000005,0.20000000298023224,5.782722000000007,165.782722,160.0,36.881077999999974,204.88107799999997,168.0
ABW,C1CNCCNC1,1.0104629,1.0104629,0.0,0.033591294285714286,0.033591294285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096202618,0.096202618,0.0,0.0,0.0,0.0,1.1763139196,1.1763139196,0.0,0.0,0.0,0.0,42.962602781469734,59.61260240000001,16.649999618530273,0.4085284351999998,1.0914715648000002,1.5,49.3865272,124.3865272,75.0,48.46285032,120.46285032,72.0
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,264.6432534414063,35.359249,300.00250244140625,,0.0,,,0.0,,,0.0,,0.030928537829281316,0.13059631048,0.09966777265071869,0.0,0.0,0.0,0.1291591410028748,0.26951194959999997,0.39867109060287476,0.0270083976,0.0270083976,0.0,5.422492608642578,45.2896,39.86710739135742,0.05062648586143739,0.14870905943999999,0.19933554530143738,2.4000000000000057,162.4,160.0,23.284346705468806,491.59666360000006,468.31231689453125
CHA,NCCCN,0.3584406112,0.3584406112,0.0,0.9937508456,0.9937508456,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1078311884252905,13.250688739999998,12.142857551574707,0.4926002613878707,0.7068859479999999,0.2142856866121292,58.71556079999999,218.7155608,160.0,43.575585079999996,28.42441492,72.0
CGF,C1CN2CCN1CC2,,1.4239240499999999,,0.26559399949999996,0.26559399949999996,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0115409792,0.0115409792,0.0,0.0,0.0,0.0,0.163302988,0.163302988,0.0,119.33525580000001,119.33525580000001,0.0,2.507162461706705,2.7825722496000003,0.2754097878932953,16.0,176.0,160.0,33.38605479999998,201.38605479999998,168.0
CGS,C1C[NH+]2CCC1CC2,9.229172563157894,9.229172563157894,0.0,0.14285714285714285,0.14285714285714285,0.0,,,0.0,,,0.0,0.13613994996,0.13613994996,0.0,0.0145581008,0.0145581008,0.0,0.14535495615999994,0.14535495615999994,0.0,0.0,0.0,0.0,13.065988160000002,13.065988160000002,0.0,0.2133893714,0.2133893714,0.0,22.18156773066407,122.85433619999999,145.03590393066406,147.3109903368164,239.48874759999998,92.1777572631836
CHA,C1CNCCNCCCNCCNC1,1.7607115352,1.7607115352,0.0,1.03829159375,1.03829159375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044708026399999996,0.044708026399999996,0.0,0.0,0.0,0.0,0.0060852708,0.0060852708,0.0,0.0,0.0,0.0,101.124375112,98.875624888,200.0,0.054576266856000005,0.054576266856000005,0.0,26.226878,196.226878,170.0,16.095333679999996,79.90466632,96.0
