zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
AHT,CCCCCNCCCCC,0.8070497010204081,0.8070497010204081,0.0,0.15552710872340425,0.8444728912765957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162573468,0.0162573468,0.0,0.0,0.0,0.0,0.0520534686,0.0520534686,0.0,0.034324626,0.034324626,0.0,12.614403744200004,25.114403744200004,12.5,0.4604061424,0.7104061424,0.25,105.0227482,225.0227482,120.0,32.80586509999999,68.80586509999999,36.0
ANA,CC[N+](C)(C)C1CCCCC1,17.40484935748169,22.5068920325,5.1020426750183105,,0.0,,,,,,,,0.21355010259999993,0.21355010259999993,0.0,0.02407041752,0.02407041752,0.0,0.4083160704,0.4083160704,0.0,0.0947809056,0.0947809056,0.0,27.925540171999998,27.925540171999998,0.0,0.22047772918,0.22047772918,0.0,4.9144349999999974,154.914435,150.0,275.6995024,419.6995024,144.0
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,,43.70973373913044,,0.0,0.0,0.0,,3.5209802428571426,,,8.265245,,0.078611679,0.078611679,0.0,0.0009886933200000001,0.0009886933200000001,0.0,0.16837545280000005,0.16837545280000005,0.0,0.3626156344,0.13738436559999997,0.5,18.676710031000002,28.676710031000002,10.0,0.10162418023999997,0.14837581976000003,0.25,12.0316306,162.0316306,150.0,134.25273059999995,662.2527306,528.0
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,12.811841764705886,17.188158235294114,30.0,,0.0,,,3.660982,,,11.002027,,0.5681007135099488,0.5254479419999999,1.0935486555099487,0.019721395500000002,0.019721395500000002,0.0,0.5853462672153075,0.7017504716000001,1.2870967388153076,0.0329392664,0.0329392664,0.0,7.43009702409767,46.13977567400001,38.709678649902344,0.07540038896429138,0.021373801699999997,0.09677419066429138,6.697375599999987,153.3026244,160.0,11.531933680000009,179.53193368,168.0
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,8.017737850000003,21.982262149999997,30.0,,0.0,,,,,,13.952446,,0.7932808097099487,0.3002678458,1.0935486555099487,0.0484721844,0.0484721844,0.0,0.21287672727141727,0.40642510860000003,0.19354838132858276,0.020026521000000002,0.020026521000000002,0.0,2.8390469099023434,35.87063174,38.709678649902344,0.029970056366291367,0.06680413429800001,0.09677419066429138,9.98590759999999,150.0140924,160.0,326.68626579999994,494.68626579999994,168.0
APC,Fc1ccccc1CN1CCCC1,0.2030027962,0.046997203800000005,0.25,0.17709265900000004,0.822907341,1.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025074546,0.025074546,0.0,8.848289581255862,17.737178894000003,8.88888931274414,0.46636490872209324,0.6885871326,0.2222222238779068,6.427124487109381,190.5395198,196.96664428710938,167.89310368753905,63.37204829,231.26515197753906
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,,6.948137527659576,,0.6606321366666668,0.6606321366666668,0.0,1.0,0.0,1.0,,0.0,,0.04523519599999999,0.04523519599999999,0.0,0.0157847882,0.0157847882,0.0,0.09076327812000001,0.09076327812000001,0.0,0.4353917448,0.0646082552,0.5,6.2630177856743146,16.263016831999998,9.999999046325684,0.3806434143098837,0.4806434157999998,0.10000000149011612,40.099999999999994,159.9,200.0,646.9252892000001,790.9252892000001,144.0
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,22.401710514285714,22.401710514285714,0.0,0.0499702625,0.0499702625,0.0,4.466741430769231,4.466741430769231,0.0,7.6141369375,7.6141369375,0.0,0.044320833999999996,0.044320833999999996,0.0,0.017799659399999997,0.017799659399999997,0.0,2.2964730439198977,0.13769457959999998,2.4341676235198975,0.20419700679999994,0.20419700679999994,0.0,16.736056618000003,16.736056618000003,0.0,5.8479082094776365,0.2496746076,6.097582817077637,6.936866000000009,163.063134,170.0,395.0743882558594,541.244951,146.17056274414062
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,,18.968532922068967,,0.1523636376,0.1523636376,0.0,,1.6668135083333333,,,2.9811751111111113,,0.030369863,0.030369863,0.0,0.00478151,0.00478151,0.0,0.12512288400000002,0.12512288400000002,0.0,0.3583528922576721,0.1816471292,0.5400000214576721,10.836395135249267,14.926394811,4.089999675750732,0.06740523605767207,0.47259478540000005,0.5400000214576721,9.865806800000001,159.8658068,150.0,202.3962249,301.6037751,504.0
AWO,CCCNCCC,0.08100000000000002,0.08100000000000002,0.0,0.12528114919999989,0.8747188508000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016202124,0.016202124,0.0,7.3973076159999955,19.897307615999996,12.5,0.7831693246,1.0331693246,0.25,14.979780199999993,204.9797802,190.0,1.7995782200000008,46.20042178,48.0
AWO,C[N+](C)(C)CCCN,3.7101398899999998,3.7101398899999998,0.0,,0.7851487343902439,,0.0,0.0,0.0,0.0,0.0,0.0,0.03013762718,0.03013762718,0.0,0.0036527969999999997,0.0036527969999999997,0.0,0.05509914771999999,0.05509914771999999,0.0,0.037762884,0.037762884,0.0,11.024876185982428,34.64189965400001,23.617023468017578,0.22502131844640627,0.55268092538,0.32765960693359375,27.71719539999998,172.28280460000002,200.0,3.616871546599995,116.3831284534,120.0
AWO,NCCN,1.2370709682799998,1.2370709682799998,0.0,0.1239162481249999,0.8760837518750001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043902246,0.0043902246,0.0,20.066726668,30.066726668,10.0,1.0224183202,1.1474183202,0.125,19.66256439999998,219.66256439999998,200.0,8.968202464789059,76.968187206,67.99998474121094
AWW,C1CCCNCC1,3.7188552173913045,3.7188552173913045,0.0,0.20301464237209577,0.7585702244186046,0.5555555820465088,0.11991694516129033,0.11991694516129033,0.0,0.0,0.0,0.0,0.027673039,0.027673039,0.0,0.0,0.0,0.0,0.0218647108,0.0218647108,0.0,0.0446922192,0.0446922192,0.0,29.537901934000004,35.787901934000004,6.25,0.032102489849804794,0.7714692111999999,0.8035717010498047,27.1326842,172.8673158,200.0,3.384992797999999,92.615007202,96.0
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,,37.95205717407407,,0.0,0.0,0.0,,5.9628384625,,,17.16567346,,0.05877139959999999,0.05877139959999999,0.0,0.015109008200000001,0.015109008200000001,0.0,0.24567276959999995,0.24567276959999995,0.0,0.3844851476,0.11551485239999999,0.5,19.30737672128,29.30737672128,10.0,0.08368046397999998,0.16631953602000002,0.25,13.157065399999993,163.1570654,150.0,336.68861066,864.68861066,528.0
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,,26.769391409090908,,0.0,0.0,0.0,,4.5,,,,,0.208412274,0.208412274,0.0,0.12151752479999998,0.12151752479999998,0.0,0.10356541627907107,0.3464345718,0.44999998807907104,0.018000000000000002,0.018000000000000002,0.0,161.59978424000002,38.400215759999995,200.0,0.1774958242806967,0.04750418465999999,0.22500000894069672,111.64513679999999,161.6451368,50.0,3594.876081519375,437.23304934,4032.109130859375
ITW,Cc1cn(C)c[n+]1C,,10.061211575837838,,0.4173925910344828,0.4173925910344828,0.0,,0.3125,,,0.2857142857142857,,0.109651746,0.109651746,0.0,0.11625595300000001,0.11625595300000001,0.0,0.26924691200000006,0.26924691200000006,0.0,0.4831839911981201,0.07681618999999999,0.5600001811981201,32.811100646,39.811100646,7.0,0.190301057179541,0.3696988856,0.559999942779541,19.609011199999998,155.3909888,175.0,128.841422552,207.158577448,336.0
LEV,CN1CCCCC1,0.9711256067999998,0.9711256067999998,0.0,0.42071561549844827,0.8691461834782609,0.4484305679798126,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0072,0.0072,0.0,0.0290326554,0.0290326554,0.0,32.73020969355859,20.210975303999998,52.941184997558594,0.5550102368536528,0.9992826059999999,0.44427236914634705,26.86906540000001,206.8690654,180.0,18.839774540000008,53.16022545999999,72.0
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.08712482221276585,1.0871248222127659,1.0,,0.8237277225,,,0.004831785,,,0.81942892,,0.029876254199999952,0.27987625419999995,0.25,0.11793693260000002,0.11793693260000002,0.0,1.9942045017198975,0.4399631217999999,2.4341676235198975,0.027345080400000003,0.027345080400000003,0.0,113.21818243084375,18.031756534,131.24993896484375,4.66919806818,0.33080193181999995,5.0,24.530160539999997,119.53016054,95.0,174.68610254,89.31389745999999,264.0
