zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,24.115528106689453,34.11552810668945,10.0,0.3333333432674408,0.3333333432674408,0.0,,0.0,,,0.7706589102745056,,0.11404024064540863,0.19457219541072845,0.3086124360561371,0.7148821353912354,0.7148821353912354,0.0,0.045975685119628906,0.2200530469417572,0.2660287320613861,0.0,0.0,0.0,12.914901733398438,39.9501953125,27.035293579101562,0.11606542766094208,0.14996327459812164,0.2660287022590637,3.8000030517578125,173.8000030517578,170.0,30.89948272705078,89.10051727294922,120.0
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,22.980449676513672,57.01955032348633,80.0,,0.0,,,0.7118257284164429,,,0.0,,0.5018545165657997,0.0907379612326622,0.5925924777984619,0.0,0.0,0.0,0.08156049996614456,0.08156049996614456,0.0,0.2548213601112366,0.2548213601112366,0.0,19.069332122802734,40.18992233276367,59.259254455566406,0.27573686838150024,0.3745023012161255,0.09876543283462524,30.239761352539062,139.76023864746094,170.0,89.1663589477539,89.1663589477539,0.0
FAU,C[N+]1(C)CCCCC1,16.884416580200195,7.74058723449707,24.625003814697266,,0.13768187165260315,,,0.0,,,0.0,,0.11858275532722473,0.26068800687789917,0.14210525155067444,0.04844960942864418,0.0,0.04844960942864418,0.10515016317367554,0.4223896861076355,0.527539849281311,0.0,0.0,0.0,12.54762887954712,19.761011123657227,7.213382244110107,0.0074024200439453125,0.39283686876296997,0.38543444871902466,41.29960632324219,118.70039367675781,160.0,149.1936798095703,149.1936798095703,0.0
FAU,C[N+](C)(CCO)CCO,2.073909282684326,4.734487533569336,2.6605782508850098,,0.2666666805744171,,,0.0,,,0.0,,0.4545156955718994,0.3997243046760559,0.8542400002479553,0.0,0.0,0.0,0.43484826385974884,0.5435054898262024,0.10865722596645355,0.0,0.0,0.0,9.537420272827148,30.656911849975586,40.194332122802734,0.3226493299007416,0.4313065707683563,0.10865724086761475,66.0119857788086,116.0119857788086,50.0,98.8814926147461,118.97660827636719,20.095115661621094
AFI,C1COCCOCCOCCOCCOCCO1,0.04912343993782997,0.04912343993782997,0.0,0.8848174810409546,0.8848174810409546,0.0,0.0,0.0,0.0,0.05597023665904999,0.05597023665904999,0.0,0.002344081411138177,0.002344081411138177,0.0,0.2434162707068026,0.006583997514098883,0.2500002682209015,0.005377997178584337,0.005377997178584337,0.0,0.16499631851911545,0.08500368148088455,0.25,18.008445739746094,43.008445739746094,25.0,0.05354222655296326,0.30354222655296326,0.25,9.466217041015625,140.53378295898438,150.0,72.45137023925781,96.45137023925781,24.0
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,3.5429978370666504,4.54299783706665,1.0,,0.9890758991241455,,,0.1428571492433548,,,0.0,,0.14025767147541046,0.14025767147541046,0.0,0.6383925974369049,1.013392686843872,0.37500008940696716,0.27833983302116394,0.4816601574420929,0.7599999904632568,0.0,0.0,0.0,130.9617462158203,69.03825378417969,200.0,0.07785254716873169,0.9221474528312683,1.0,31.274124145507812,131.2741241455078,100.0,93.27029418945312,242.72970581054688,336.0
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.0333763062953949,0.1583763062953949,0.125,0.06220334768295288,0.9377966523170471,1.0,0.03703703731298447,0.03703703731298447,0.0,1.2656323909759521,1.2656323909759521,0.0,0.002644703723490238,0.002644703723490238,0.0,0.0,0.0,0.0,0.0239317137748003,0.0239317137748003,0.0,0.015792841091752052,0.015792841091752052,0.0,0.843653678894043,10.288098335266113,9.44444465637207,0.07006502151489258,0.3061761260032654,0.2361111044883728,58.88313293457031,135.19764709472656,194.08078002929688,35.172889709472656,120.05461883544922,155.22750854492188
NON,C1CCC2NCCC2C1,10.179666519165039,10.179666519165039,0.0,0.0,0.0,0.0,0.04453638568520546,0.04453638568520546,0.0,0.0,0.0,0.0,0.021125003695487976,0.021125003695487976,0.0,0.0,0.0,0.0,0.0025669431779533625,0.0025669431779533625,0.0,0.11480208486318588,0.11480208486318588,0.0,96.25285339355469,103.74714660644531,200.0,0.2102036327123642,0.2102036327123642,0.0,18.001678466796875,149.21148681640625,167.21316528320312,258.1306610107422,155.13169860839844,413.2623596191406
NON,CC1CCC[N+](C)(C)C1,,24.339685440063477,,0.003109418088570237,0.003109418088570237,0.0,,0.0,,,0.8708319067955017,,0.029486939311027527,0.029486939311027527,0.0,0.0,0.0,0.0,0.06301742047071457,0.06301742047071457,0.0,0.40070558339357376,0.09929441660642624,0.5,43.46684646606445,48.71684646606445,5.25,0.32485711574554443,0.17514288425445557,0.5,2.0440673828125,147.9559326171875,150.0,89.9181137084961,90.0818862915039,180.0
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,11.883030891418457,11.883030891418457,0.0,0.8500000238418579,0.0,0.8500000238418579,1.762455701828003,1.762455701828003,0.0,0.0,0.0,0.0,0.0009294373448938131,0.0009294373448938131,0.0,0.0,0.0,0.0,0.07949584722518921,0.07949584722518921,0.0,0.1026962548494339,0.1026962548494339,0.0,18.616519689559937,3.0051004886627197,21.621620178222656,0.029382959008216858,0.18683326244354248,0.21621622145175934,68.53324890136719,106.46675109863281,175.0,144.11434936523438,192.11434936523438,48.0
AFI,C[N+](CCO)(CCO)CCO,0.00689739128574729,0.00689739128574729,0.0,0.447803258895874,0.8855301141738892,1.3333333730697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0009099672897718847,0.0009099672897718847,0.0,0.0,0.0,0.0,0.03368464112281799,0.03368464112281799,0.0,0.007962463423609734,0.007962463423609734,0.0,9.98114013671875,28.804670333862305,18.823530197143555,0.18759378790855408,0.28299444913864136,0.47058823704719543,21.5675048828125,171.5675048828125,150.0,170.88511657714844,117.11488342285156,288.0
TUN,BrCCCCBr,41.66533660888672,71.66533660888672,30.0,,0.0,,,0.0,,,0.0,,0.23773209564387798,0.26128050684928894,0.023548411205410957,0.6163033843040466,0.6163033843040466,0.0,0.5481899529695511,0.5717383027076721,0.023548349738121033,0.0,0.0,0.0,16.365219116210938,22.344459533691406,38.709678649902344,1.2157229036092758,1.360884189605713,0.14516128599643707,3.68804931640625,156.31195068359375,160.0,464.06561279296875,656.0656127929688,192.0
