zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,1.7857323067789412,4.73283525532433,6.5185675621032715,0.6674072754962712,0.7507406113131314,0.0833333358168602,,0.0,,,0.0,,0.0248798400774472,0.29965057677178314,0.27477073669433594,0.0008255931127921107,0.0006271747594594595,0.0014527678722515702,0.21390542538669932,0.5188790276816212,0.3049736022949219,0.0024836615621621617,0.0024836615621621617,0.0,11.32080992469162,23.201588237374725,11.880778312683105,0.30436928368408916,0.45891997016270397,0.1545506864786148,11.286325673253131,124.6175939838,113.33126831054688,200.54224799315756,407.78806708495443,207.24581909179688
BEC,17.976855371923833,41.004790400000005,23.027935028076172,0.0,0.0,0.0,1.2045743563322233,6.084084759011667,4.879510402679443,7.5652020011838275,27.9814369712766,20.416234970092773,0.0004707135664864865,0.0004707135664864865,0.0,0.00047429153297297294,0.00047429153297297294,0.0,0.006608749855943223,0.03366282687027027,0.02705407701432705,0.08521092020041732,0.4260143645859459,0.34080344438552856,1.7640750281013728,5.680419670740533,3.91634464263916,0.011334600642479375,0.2695687140972981,0.2582341134548187,2.3850752854708333,168.89870767351354,171.28378295898438,30.470692085034216,261.67338983894047,231.20269775390625
FER,1.8971014035634752,22.217398642212892,24.114500045776367,0.019883418461538464,0.019883418461538464,0.0,0.0,0.0,0.0,0.9424903936743165,3.19248944,2.2499990463256836,0.011095319176865126,0.16256921389217427,0.15147389471530914,0.0065871764971106835,0.0013159644724637682,0.007903140969574451,0.035745485119185405,0.08736852779205795,0.05162304267287254,0.14328330421139496,0.1638086173565219,0.30709192156791687,6.013978471879732,19.800121793623198,25.81410026550293,0.05624284212615527,0.7929847651240584,0.8492276072502136,7.120275559572008,160.87375456347826,153.75347900390625,196.830667052399,752.2055449820865,555.3748779296875
ATO,0.036573094436432634,0.010403695395682542,0.04697678983211517,0.012668985707836589,1.0144689267707638,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02888193986363827,0.00015873015873015873,0.02904067002236843,39.250771700203906,8.489386380850783,47.74015808105469,0.39493397423814025,0.781610583754284,0.3866766095161438,12.928733498686768,204.6766888209524,191.74795532226562,60.36279008007074,113.54805466747308,53.185264587402344
MWW,7.154413730806066,17.376284153169347,10.221870422363281,0.0003359579125248509,0.0003359579125248509,0.0,0.17149663076923077,0.17149663076923077,0.0,2.6255627222592306,6.110702460235887,8.736265182495117,0.08014772885263118,0.11223261856258067,0.03208488970994949,0.0018522395602008843,0.0196484337410471,0.017796194180846214,0.050461442360571485,0.16509723555118694,0.21555867791175842,0.0017742287499895705,0.006301675563870968,0.004527446813881397,16.995053584389876,25.336348240561296,42.33140182495117,0.10190888618870703,0.17323300862864527,0.2751418948173523,6.660365100195349,164.07972240000004,157.4193572998047,142.62634473182982,372.03839307167357,229.41204833984375
IMF,65.58740697131795,87.20415196643513,21.616744995117188,,0.0,,,3.5212101052631577,,,19.781751318929828,,0.39403384883945797,0.24277269880229618,0.6368065476417542,0.005772343028148148,0.005772343028148148,0.0,0.06696861934330495,0.2694260780844447,0.33639469742774963,0.014953477591252711,0.015266545400000003,0.00031306780874729156,12.16823911913924,24.471359727296306,36.63959884643555,0.07940910118842087,0.07817909759259262,0.1575881987810135,2.611431334657084,163.31448724444448,165.92591857910156,387.204100882405,658.7596428745925,271.5555419921875
AEN,0.04096635912,0.04096635912,0.0,0.10760590450892604,0.651350885797836,0.5437449812889099,0.0,0.0,0.0,0.0,0.0,0.0,0.012224107025566528,0.000767351152,0.012991458177566528,0.000460794632,0.000460794632,0.0,0.0009256137599999999,0.0009256137599999999,0.0,0.050421937588355864,0.05865212458720001,0.008230186998844147,5.325239617682012,21.79286237464002,16.467622756958008,0.6594940016502195,0.43929831287919935,1.098792314529419,3.0129752480000036,167.012975248,164.0,34.07850803718286,27.998480183031987,62.076988220214844
STF,3.305081981458798,79.14868388768183,82.45376586914062,0.054312722281106,0.054312722281106,0.0,0.37106860551612275,1.7979434815384616,1.4268748760223389,4.606080527061309,26.18386029695877,21.57777976989746,0.0169295363862439,0.0169295363862439,0.0,0.04116516599525728,0.0018006671024390242,0.042965833097696304,0.06990094325388042,0.07745523908292683,0.14735618233680725,0.017635927570143192,0.025046999531707317,0.04268292710185051,12.888365861326935,15.103253248780486,27.991619110107422,0.1321668498484923,0.1222233302624391,0.2543901801109314,2.067488544297788,168.23388563902435,166.16639709472656,1239.0423280605232,1556.948517025367,317.90618896484375
MAZ,17.195316380215875,5.961837703036077,23.157154083251953,1.0,1.0,0.0,,,,,,,0.21337385313343948,0.7183694972259993,0.5049956440925598,0.09528934773507843,0.00034685615,0.09563620388507843,0.1455927350424424,0.5215977289580003,0.37600499391555786,0.00018181818999999999,0.00018181818999999999,0.0,7.9671640809178115,14.600133937180019,6.632969856262207,0.012980936840478742,0.007861492410000002,0.020842429250478745,5.2188072882999705,99.53119271170003,104.75,28.806828165108044,136.81817183489196,165.625
AEI,20.693123950620965,13.105505810121224,33.79862976074219,,0.7274234292351777,,,0.0,,,0.07344995205479453,,0.03445105372087176,0.22925777615888898,0.26370882987976074,0.0005079110222222222,0.0005079110222222222,0.0,0.07615096134258088,0.06750334041999999,0.14365430176258087,0.011010780166839644,0.03273730428888889,0.04374808445572853,27.541223999072002,40.96153306584446,13.420309066772461,0.33363879994537726,0.5380726583400001,0.2044338583946228,25.19809806764323,170.89254081666667,145.69444274902344,1.3865875443532047,149.77297060099383,148.38638305664062
GIS,3.1077578814784457,3.465846106604712,0.3580882251262665,0.8683870174668052,0.003835227272727273,0.8722222447395325,0.0,0.0,0.0,0.0,0.0,0.0,0.1283858257139601,0.15983190264352934,0.031446076929569244,0.02774868782863378,0.03615204680964708,0.008403358981013298,0.151380468885618,0.28808656779976444,0.13670609891414642,0.09898876932440956,0.045391293494117656,0.14438006281852722,72.12248192328298,34.11936988335765,106.24185180664062,1.7215747035332782,2.1218405760117633,0.4002658724784851,7.466157919037244,163.78969002352943,156.3235321044922,79.91993521393988,168.03758047761175,88.11764526367188
TON,13.84348558629641,66.18113207067141,52.337646484375,0.0,0.0,0.0,0.75,0.0,0.75,5.0,5.0,0.0,0.15111879245478563,0.21487826840121202,0.06375947594642639,0.007528919667643991,0.08300938090618185,0.09053830057382584,0.20095228982725694,0.3049097342566545,0.10395744442939758,0.01879050024096187,0.003936773163636364,0.022727273404598236,2.6030438731755865,39.353123981818165,36.75008010864258,0.3832052479543906,0.905603719786666,0.5223984718322754,8.97707597441999,168.66619340606061,159.68911743164062,4.163066176075986,116.45822593818183,120.62129211425781
ITE,1.4961309880719114,46.65042786307191,45.154296875,0.01,0.01,0.0,,0.05263157894736842,,41.28293705684551,18.717070572549023,60.00000762939453,0.02345728060747565,0.2661484249546665,0.24269114434719086,0.0009139296333333333,0.0009139296333333333,0.0,0.10152618061536023,0.23694159615999988,0.3384677767753601,0.019061836933333333,0.019061836933333333,0.0,4.599608905183953,20.434160702359993,25.033769607543945,0.009886538232685746,0.08589004949199992,0.09577658772468567,11.613578516158867,161.68653078666668,150.0729522705078,846.1624503257447,1063.9290213706665,217.76657104492188
NON,12.606590968444253,13.386590939834024,0.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.8610037952380952,0.8610037952380952,0.0,0.0145886685287079,0.018036944377931036,0.003448275849223137,0.004006197707600596,0.0026834555586206896,0.006689653266221285,0.04014328401461402,0.0611728401862069,0.10131612420082092,0.06703506907127635,0.04086418697931035,0.1078992560505867,10.467773878910336,120.96537736620685,131.4331512451172,0.18151993821205775,0.14550550510344823,0.327025443315506,1.1712511819033011,165.75070369655174,164.57945251464844,270.35779927563004,501.0574452717238,230.69964599609375
MOR,0.8114222017373685,26.344472738846743,25.533050537109375,,0.0,,,0.0,,,5.143713871285714,,0.03431119758563783,0.5478744729228571,0.5135632753372192,0.00677377431991443,0.01377657595428571,0.007002801634371281,0.04940573226334455,0.5069877887857139,0.4575820565223694,0.0017857142857142857,0.0017857142857142857,0.0,1.0545256087465447,32.48907112571432,31.434545516967773,0.11949086782828948,0.11554121377571443,0.2350320816040039,2.3156694798270223,160.36290412857142,162.67857360839844,139.01070953276763,340.93038726714263,201.919677734375
