zeo,osda,MMD
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.14533233642578125
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.0865907669067383
FAU,C[N+]1(C)CCCCC1,1.486445426940918
FAU,C[N+](C)(CCO)CCO,0.46755361557006836
AFI,C1COCCOCCOCCOCCOCCO1,3.6275172233581543
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,-0.03219795227050781
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.2784767150878906
NON,C1CCC2NCCC2C1,0.8573026657104492
NON,CC1CCC[N+](C)(C)C1,3.789144515991211
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.693624496459961
AFI,C[N+](CCO)(CCO)CCO,2.113999366760254
TUN,BrCCCCBr,3.2857160568237305
NON,NCCCCCCN,3.9381556510925293
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.29909610748291016
STO,CCC1CCCC[N+]12CCCCC2,3.701672077178955
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.7074670791625977
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,3.585604190826416
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.888883113861084
MTN,CCCCCCCCCC[N+](C)(C)C,2.387105941772461
STF,CCCNCCC,5.4996490478515625
UOS,CC[NH+]1C=CN(C)C1,2.8061885833740234
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.7327690124511719
STO,C[N+](C)(C)C12CCCC1CCC2,4.203656196594238
STW,CC(C)NC(C)C,1.0913419723510742
TON,CCn1cc[n+](C)c1,3.8819308280944824
RTH,CCCNCCC,4.135056972503662
SOD,OCCO,3.289614677429199
PHI,NC1CCC(N)CC1,3.2839102745056152
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.667388916015625
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,5.155449867248535
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.3640737533569336
NES,CC[N+]1(CC)CCCC(C)(C)C1,2.4190196990966797
NON,CC[N+](C)(CC)CC,2.4610681533813477
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.627219200134277
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.767017364501953
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.637579917907715
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.1913137435913086
NSI,OSDA-free,4.467989444732666
MTW,CC1CC[N+]2(CCCC2)CC1,4.789618968963623
PUN,CC[N+](C)(C)C,5.6151323318481445
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.136538505554199
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.2514991760253906
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.514653205871582
RTE,NC1CC2CCC1C2,4.3435750007629395
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,3.6456680297851562
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,5.127457141876221
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.3036184310913086
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.051919937133789
SFV,CC[N+]1(CC)CC(C)CC(C)C1,3.118919849395752
MTT,CCNCCN(C)C,1.4097909927368164
MTT,CCCCC[N+](C)(C)C,4.078392028808594
MTT,CC(C)NCCN(C)C,1.1695308685302734
MRE,CCCCCC[N+](C)(C)C,2.4732561111450195
ABW,C1CNCCNC1,3.1510534286499023
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.7880420684814453
CHA,NCCCN,4.752552032470703
CGF,C1CN2CCN1CC2,4.323173999786377
CGS,C1C[NH+]2CCC1CC2,4.41727876663208
CHA,C1CNCCNCCCNCCNC1,3.360705852508545
CHA,C1CN[C@H](CN2CCCC2)C1,2.900935173034668
CHA,CCC[N+](CCC)(CCC)CCC,3.8095455169677734
CHA,CC[N+]1(C)C2CCCC1CCC2,0.2366313934326172
CHA,CC[N+]1(C)CC2CC1CN(C)C2,1.147038459777832
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.108851432800293
CHA,CC[NH2+]CC,1.635035514831543
CHA,CN1CCCCC1,4.935080051422119
CHA,Cc1ncc[nH]1,2.1319541931152344
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.0928363800048828
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.84384822845459
DOH,C[N+]12CCC(CC1)CC2,3.378139019012451
DOH,NCC1CCCO1,0.6213321685791016
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.6496496200561523
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,2.725785255432129
MOR,N,1.5945329666137695
ANA,CCN(CC)CC,2.735232353210449
AEI,CC[N+]1(CC)C(C)CCCC1C,3.4187607765197754
AFI,CC(C)CNCC(C)C,4.915672779083252
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,2.7674131393432617
AFI,CN(C)C(=N)N(C)C,1.7436237335205078
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.754171371459961
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.14418888092041
AFN,C[N+](C)(C)C,2.3033218383789062
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.226207256317139
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.0262451171875
AFX,NCCCOCCOCCOCCCN,5.401742458343506
AHT,CCCCCNCCCCC,1.0628604888916016
ANA,CC[N+](C)(C)C1CCCCC1,3.2326784133911133
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.99761962890625
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.4750652313232422
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.0912246704101562
APC,Fc1ccccc1CN1CCCC1,5.038146018981934
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,4.2894439697265625
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.9422688484191895
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,1.9322729110717773
AWO,CCCNCCC,0.5362100601196289
AWO,C[N+](C)(C)CCCN,3.3751401901245117
AWO,NCCN,2.5106887817382812
AWW,C1CCCNCC1,3.727975845336914
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.7052421569824219
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.590230464935303
ITW,Cc1cn(C)c[n+]1C,0.8336982727050781
LEV,CN1CCCCC1,2.3918895721435547
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.5760817527770996
LTA,C1CN2CCC1CC2,4.867935657501221
LTA,C1COCCN1,3.9846549034118652
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.385228633880615
LTA,CCCC[n+]1ccccc1,3.2227888107299805
LTL,CCNCC,3.989630699157715
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.2311716079711914
MEL,CC1CC(C)C[N+](C)(C)C1,4.823326110839844
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.652130126953125
MEL,NCCCCCCCCCN,2.9183406829833984
MER,CC(C)(C)CC(C)(C)N,6.342922210693359
MFI,CC(C)NCCCCCNC(C)C,0.7472505569458008
MFI,CC(C)NCCN,2.089017868041992
MFI,CC(C)NCCNC(C)C,0.9611139297485352
MFI,CCCC[N+](CC)(CCCC)CCCC,3.718170642852783
MFI,CCN(CC)CCN,4.58222770690918
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.576474189758301
MFI,OCC(CO)(CO)CO,1.8942832946777344
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.9384536743164062
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.435286521911621
MOR,C[N+]1(C)CCCCC1,2.0582265853881836
ITW,CC1=CN(C)CN1C,4.565977573394775
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.3217334747314453
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,5.898830890655518
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,4.232394218444824
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.705506801605225
EON,C[N+](C)(C)C,3.263885498046875
EON,C[N+](C)(CCO)CCO,2.533750534057617
ERI,C1CCNCC1,4.524488925933838
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.6532745361328125
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.430661201477051
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,1.6686248779296875
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.0680618286132812
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.8224363327026367
FAU,CCC[N+]1(C)CCCC1,1.9223804473876953
FAU,C[P+](C)(C)C,2.17171573638916
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.3283967971801758
FER,Cc1cn(C)[n+](C)c1,2.2261600494384766
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.6064376831054688
IFO,CC[n+]1ccn(C)c1C,4.195249557495117
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.6751623153686523
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.8775367736816406
VFI,CCN(CC)CC,1.3868799209594727
