zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
OFF,8.00295352935791,14.571167945861816,22.574121475219727,,,,,,,,,,0.026488183066248894,0.0,0.026488183066248894,0.08428400056436658,0.08960846811532974,0.005324467550963163,0.37857726216316223,0.8034667372703552,0.424889475107193,0.0,0.0,0.0,13.644560813903809,18.902944564819336,5.258383750915527,0.0561886727809906,0.3262392282485962,0.3824279010295868,25.0,150.0,125.0,42.66667175292969,240.0,197.3333282470703
STI,,64.18167114257812,,,,0.0,,,0.22885192930698395,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3944243788719177,0.3944243788719177,0.0,0.5111111402511597,0.0,0.5111111402511597,9.632036685943604,14.29870319366455,4.666666507720947,0.2727278470993042,0.2272721529006958,0.5,10.0,160.0,170.0,354.6666564941406,48.0,402.6666564941406
CTH,,,,0.0,0.0,0.0,7.55555534362793,0.0,7.55555534362793,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22052666544914246,0.7143538594245911,0.4938271939754486,6.01272177696228,3.3699944019317627,9.382716178894043,0.0001278519630432129,0.4936993420124054,0.4938271939754486,4.4444427490234375,155.55555725097656,160.0,117.5400390625,330.74652099609375,448.28656005859375
SFS,,,0.0,0.0,0.0,0.0,,,0.0,18.097824573516846,20.0,1.9021754264831543,0.06592465937137604,0.0,0.06592465937137604,0.0,0.0,0.0,0.12688356637954712,0.0,0.12688356637954712,0.0,0.0,0.0,31.40113067626953,18.17078399658203,49.57191467285156,0.0888720266520977,0.11935148388147354,0.03047945722937584,10.873382568359375,150.33447265625,161.20785522460938,355.01214599609375,237.0,592.0121459960938
AWO,0.0,0.0,0.0,0.5097984671592712,1.1341370344161987,0.6243385672569275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454078674316406,28.898483276367188,16.44440460205078,0.07693976163864136,0.5320075750350952,0.6089473366737366,13.125,173.125,186.25,68.22817993164062,102.27182006835938,170.5
DOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989009588956833,0.0,0.10989009588956833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.35903549194336,33.11301040649414,184.4720458984375,0.21451126784086227,0.27662307024002075,0.06211180239915848,15.3336181640625,164.2857208251953,179.6193389892578,67.25334167480469,250.2857208251953,183.03237915039062
SOD,1.3120849132537842,3.81428861618042,2.5022037029266357,0.0,0.0,0.0,,,,,4.0,,0.8187143206596375,0.0,0.8187143206596375,0.0,0.0,0.0,1.3504295647144318,0.3893321454524994,1.7397617101669312,0.10260988771915436,0.0,0.10260988771915436,24.69778060913086,16.102218627929688,40.79999923706055,2.360058903694153,0.7063935995101929,3.0664525032043457,44.28572082519531,162.85714721679688,118.57142639160156,26.0,168.0,194.0
STW,,,,0.0,0.0,0.0,,,0.8000011444091797,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08102422952651978,0.5261186361312866,0.6071428656578064,1.5582118034362793,4.925915241241455,6.484127044677734,0.2919902801513672,1.007664442062378,1.2996547222137451,4.2857208251953125,160.0,155.7142791748047,19.285720825195312,78.85713958740234,98.14286041259766
UOZ,,,12.0,0.0,0.0,0.0,,,2.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1384153738617897,0.0917433574795723,0.230158731341362,3.5714285373687744,0.0,3.5714285373687744,0.23854221403598785,0.48060572147369385,0.242063507437706,23.333328247070312,150.0,173.3333282470703,40.0,168.0,208.0
MEI,0.375,0.0,0.375,1.3333333730697632,0.0,1.3333333730697632,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.953680038452148,24.777210235595703,18.823530197143555,0.0694110095500946,0.53999924659729,0.47058823704719543,15.0,175.0,160.0,73.67181396484375,310.32818603515625,384.0
ETL,19.961292266845703,29.961292266845703,10.0,,,,,,,,,,0.1696968823671341,0.0,0.1696968823671341,0.0,0.0,0.0,0.725726306438446,1.331786870956421,0.6060605645179749,0.0,0.0,0.0,5.366487503051758,23.54830551147461,18.18181800842285,0.11636444926261902,0.4800008237361908,0.3636363744735718,10.0,160.0,150.0,24.0,192.0,168.0
AVE,,,0.04999999329447746,,,0.4305555820465088,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4341630935668945,2.4341630935668945,0.0,0.0,0.0,0.0,19.993741989135742,38.722312927246094,18.72857093811035,5.608374267816544,6.0975661277771,0.48919185996055603,60.0,110.0,170.0,706.6571655273438,798.6571655273438,92.0
SZR,5.833333969116211,12.5,18.33333396911621,,,0.0,,,0.0,,,0.0,0.23286287486553192,0.0,0.23286287486553192,2.80679988861084,3.0715324878692627,0.26473259925842285,0.10423189401626587,0.44947129487991333,0.5537031888961792,0.0,0.0,0.0,37.06340026855469,28.022369384765625,65.08576965332031,0.12863789498806,0.2158314734697342,0.0871935784816742,10.0,170.0,160.0,64.0,96.0,160.0
