zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CHA,C1CNCCNCCCNCCNC1,0.0,0.0,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.60493659973145,23.395063400268555,200.0,0.11326979845762253,0.11326979845762253,0.0,10.0,180.0,170.0,48.0,144.0,96.0
CHA,C1CN[C@H](CN2CCCC2)C1,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0085830688476562,10.741415977478027,13.749999046325684,0.22340014576911926,0.34840014576911926,0.125,5.0,180.0,175.0,24.0,48.0,72.0
CHA,CCC[N+](CCC)(CCC)CCC,5.0,0.0,5.0,,,,,,,,,,0.6666664481163025,0.0,0.6666664481163025,0.1666666567325592,0.0,0.1666666567325592,0.1874999701976776,0.0,0.1874999701976776,0.0,0.0,0.0,20.638269424438477,37.304935455322266,16.66666603088379,0.4791666753590107,0.5,0.020833324640989304,60.0,170.0,110.0,24.0,48.0,72.0
CHA,CC[N+]1(C)C2CCCC1CCC2,10.0,20.0,30.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,140.0,135.0,28.299041748046875,271.9774475097656,300.2764892578125
CHA,CC[N+]1(C)CC2CC1CN(C)C2,16.975833892822266,46.975833892822266,30.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.910521984100342,4.910521984100342,0.0,0.04999997466802597,0.04999997466802597,0.0,25.0,160.0,135.0,351.9110107421875,216.0,567.9110107421875
CHA,CC[N+]1(CC)CC2CCCC1CCC2,47.5,2.5,50.0,,,,,,,,,,0.0016870498657226562,0.10038424283266068,0.09869719296693802,0.0,0.0,0.0,0.240163192152977,0.0,0.240163192152977,0.0,0.0,0.0,35.9003791809082,7.0,42.9003791809082,0.14146597683429718,0.0,0.14146597683429718,30.0,140.0,170.0,247.08804321289062,144.0,391.0880432128906
CHA,CC[NH2+]CC,33.033343493938446,33.333343505859375,0.30000001192092896,1.0,0.0,1.0,,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.820718765258789,4.701020240783691,11.52173900604248,0.06521740555763245,0.5,0.43478259444236755,75.0,175.0,100.0,8.0,16.0,24.0
CHA,CN1CCCCC1,0.0,0.0,0.0,0.4545454978942871,0.0,0.4545454978942871,5.0,5.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47010898590088,15.217391014099121,54.6875,0.4133204519748688,0.36792948842048645,0.7812499403953552,0.0,180.0,180.0,24.0,96.0,72.0
CHA,Cc1ncc[nH]1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00835883617401123,0.5316411852836609,0.5400000214576721,2.8199150562286377,2.8199150562286377,0.0,2.668294668197632,1.0167033672332764,3.684998035430908,10.0,150.0,160.0,22.0,24.0,2.0
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,,,,0.0,0.0,0.0,8.000005722045898,0.0,8.000005722045898,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474370419979095,0.9918814301490784,0.4444443881511688,1.692150354385376,2.7522943019866943,4.44444465637207,0.0555555522441864,0.5,0.4444444477558136,0.0,160.0,160.0,286.1400396823883,288.7187805175781,2.5787408351898193
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,,,20.0,,,,,,,,,,0.4000000059604645,0.0,0.4000000059604645,0.0,0.0,0.0,1.1470270901918411,1.3755985498428345,0.22857145965099335,0.0,0.0,0.0,0.8011627197265625,65.67504119873047,66.47620391845703,0.008226290345191956,0.12251200526952744,0.11428571492433548,10.0,160.0,150.0,24.0,144.0,120.0
DOH,C[N+]12CCC(CC1)CC2,,,,0.0,0.0,0.0,,,,,,0.7692306637763977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43194580078125,64.87239074707031,91.30433654785156,0.06521737575531006,0.5,0.43478262424468994,10.0,190.0,200.0,130.77320861816406,312.0,181.22679138183594
DOH,NCC1CCCO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.2859115600586,38.714088439941406,200.0,0.3000001311302185,0.3000001311302185,0.0,47.683868408203125,160.0,207.68386840820312,40.000091552734375,240.0,199.99990844726562
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,,,13.199999809265137,,0.0,,2.0,0.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033609986305236816,0.2259177416563034,0.1923077553510666,0.06410408020019531,6.666665554046631,6.730769634246826,0.04917261004447937,0.28955721855163574,0.24038460850715637,0.0,175.0,175.0,24.0,144.0,168.0
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009803801774978638,0.49019619822502136,0.5,10.0,0.0,10.0,0.029431313276290894,0.2794313132762909,0.25,10.0,140.0,150.0,348.0,180.0,528.0
MOR,N,49.5,0.5,50.0,,,,,,,,,,0.39215704798698425,0.0,0.39215704798698425,0.19607844948768616,0.0,0.19607844948768616,0.19607843458652496,0.0,0.19607843458652496,0.0,0.0,0.0,2.6631147861480713,2.2388460636138916,4.901960849761963,0.13419651426374912,0.1469416320323944,0.012745117768645287,10.0,150.0,160.0,72.0,48.0,120.0
ANA,CCN(CC)CC,0.6775405406951904,1.5724592208862305,2.249999761581421,,,,,,,,,,1.3846157789230347,0.0,1.3846157789230347,0.0,0.0,0.0,0.44402637891471386,0.017512144520878792,0.46153852343559265,0.0,0.0,0.0,26.643352508544922,31.818199157714844,58.461551666259766,0.6318724751472473,0.3065890669822693,0.9384615421295166,30.0,170.0,200.0,48.0,24.0,72.0
AEI,CC[N+]1(CC)C(C)CCCC1C,168.57069396972656,10.0,178.57069396972656,,,,,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5966583490371704,0.0,0.5966583490371704,2.136995017528534,0.8462982773780823,2.983293294906616,0.49721553921699524,0.0,0.49721553921699524,30.0,120.0,150.0,48.0,72.0,120.0
AFI,CC(C)CNCC(C)C,0.0,0.0,0.0,0.8999999761581421,0.0,0.8999999761581421,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6315803527832,20.0,52.6315803527832,0.10964915156364441,0.41666659712791443,0.5263157486915588,30.0,200.0,170.0,41.0,65.0,24.0
