zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.334607428571424,47.665392571428576,50.0,,0.0,,,0.0,,,4.818065777777778,,0.07352941483259201,0.0,0.07352941483259201,0.0,0.0,0.0,0.12513713752585448,0.0464314946,0.1715686321258545,0.16067799479999997,0.16067799479999997,0.0,30.341427064095704,8.874259733999999,39.2156867980957,0.14610882010673748,0.24414803739999996,0.09803921729326248,17.5055548,157.4944452,175.0,209.1956952,449.1956952,240.0
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,4.426428725356386,11.173570702439024,15.59999942779541,,0.1,,,,,,,,0.0009975062,0.0009975062,0.0,0.00098850354,0.00098850354,0.0,0.017268750399999998,0.017268750399999998,0.0,0.05422351207116399,0.42577647719999995,0.47999998927116394,0.7159150771628422,5.215915554,4.500000476837158,0.011081777671163862,0.4689182116000001,0.47999998927116394,13.5,148.5,135.0,195.64056929453102,999.6407523999998,804.0001831054688
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.30820595555555386,30.308205955555554,30.0,,,,,,,,,,0.22266663009102183,0.4979683667999999,0.7206349968910217,0.04562427039999999,0.04562427039999999,0.0,0.0737042657354553,0.2703675858,0.19666332006454468,0.0195238096,0.0195238096,0.0,1.4603681497460883,37.872296340000005,39.332664489746094,0.0008634176277276528,0.09919507765999999,0.09833166003227234,0.0,160.0,160.0,10.080000000000013,178.08,168.0
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,27.163652810204084,37.163652810204084,10.0,0.0,0.0,0.0,,,,,,,0.007222523476137055,0.30138991258000003,0.3086124360561371,0.0198896634,0.0198896634,0.0,0.06506094903938611,0.200967783022,0.2660287320613861,0.01882336,0.01882336,0.0,18.126413340898445,45.16170692000001,27.035293579101562,0.10528985453906375,0.16073884771999997,0.2660287022590637,7.109150999999997,177.109151,170.0,63.418697,56.581303,120.0
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,32.35573840000001,47.64426159999999,80.0,,0.0,,,4.999538,,,10.0,,0.2492309023984619,0.3433615754,0.5925924777984619,0.0248511872,0.0248511872,0.0,0.2258185240000001,0.2258185240000001,0.0,0.0504811894,0.0504811894,0.0,17.487271395566403,41.771983060000004,59.259254455566406,0.015838279125374763,0.11460371196000001,0.09876543283462524,19.303639079999982,150.69636092000002,170.0,222.60894602,222.60894602,0.0
FAU,C[N+]1(C)CCCCC1,17.192734045309507,7.432269769387757,24.625003814697266,,0.0,,,0.0,,,0.0,,0.3523317690493258,0.4944370206000002,0.14210525155067444,0.04844960942864418,0.0,0.04844960942864418,0.3046968205613111,0.22284302871999997,0.527539849281311,0.0,0.0,0.0,27.559516017889898,34.772898262000005,7.213382244110107,0.23940415523902467,0.14603029348,0.38543444871902466,58.320777699999994,101.6792223,160.0,158.14583169999997,158.14583169999997,0.0
FAU,C[N+](C)(CCO)CCO,0.8589907819149905,3.5195690328,2.6605782508850098,,1.0061375176923077,,,,,,,,0.38902523924795523,0.4652147610000001,0.8542400002479553,0.0,0.0,0.0,0.40831575743354653,0.5169729834000001,0.10865722596645355,0.0,0.0,0.0,13.993120122802726,26.20121200000001,40.194332122802734,0.7493330479323849,0.8579902887999996,0.10865724086761475,91.808155,141.808155,50.0,146.0848267383789,166.1799424,20.095115661621094
AFI,C1COCCOCCOCCOCCOCCO1,0.043940463199999995,0.043940463199999995,0.0,0.8238079131111111,0.8238079131111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500002682209015,0.0,0.2500002682209015,0.0,0.0,0.0,0.25,0.0,0.25,144.19041065999997,169.19041065999997,25.0,0.04634165706000004,0.20365834293999996,0.25,31.289085999999998,181.289086,150.0,46.6867307,70.6867307,24.0
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,9.111394015199998,10.111394015199998,1.0,,0.0,,,0.0,,,0.0,,0.0588834,0.0588834,0.0,1.0684834257930331,1.4434835152000003,0.37500008940696716,0.14765779793674316,0.9076577884,0.7599999904632568,0.01,0.01,0.0,133.98814948999998,66.01185051000002,200.0,0.5449778682199999,0.45502213178000006,1.0,60.54926978,160.54926978,100.0,70.9507476572,406.9507476572,336.0
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.043325937640000006,0.08167406236,0.125,0.16630619787234047,0.8336938021276595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013344947199999999,0.013344947199999999,0.0,9.685865569627929,19.130310226,9.44444465637207,0.09105633091162707,0.3271674353999999,0.2361111044883728,34.88278622929687,159.1979938,194.08078002929688,82.74539461492189,72.48211392999998,155.22750854492188
NON,C1CCC2NCCC2C1,0.0,0.0,0.0,0.006666666799999999,0.006666666799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,25.689284463999968,174.31071553600003,200.0,1.071624613,1.071624613,0.0,3.714937083203125,163.4982282,167.21316528320312,209.06358021114062,204.198779408,413.2623596191406
NON,CC1CCC[N+](C)(C)C1,,51.90387220833333,,0.0,0.0,0.0,,0.0,,,0.8570330591166666,,0.04983944218,0.04983944218,0.0,0.0037905798000000004,0.0037905798000000004,0.0,0.1277455032,0.1277455032,0.0,0.32999999999999996,0.17,0.5,21.420295997999997,26.670295997999997,5.25,0.214821355,0.285178645,0.5,8.599999999999994,158.6,150.0,102.7579498,282.7579498,180.0
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,2.5632546329545454,2.5632546329545454,0.0,0.8500000238418579,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0479425744,0.0479425744,0.0,0.0024801522000000003,0.0024801522000000003,0.0,0.3580093578000001,0.3580093578000001,0.0,0.01,0.01,0.0,90.08793478677735,111.70955496500001,21.621620178222656,0.18312443739175932,0.033091784060000004,0.21621622145175934,22.18490516,152.81509484,175.0,76.51797988,124.51797988,48.0
AFI,C[N+](CCO)(CCO)CCO,0.04872953860000001,0.04872953860000001,0.0,0.45832258946976334,0.8750107835999998,1.3333333730697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023333333999999997,0.023333333999999997,0.0,26.245892726856447,45.069422924,18.823530197143555,0.43175967115280467,0.9023479082000001,0.47058823704719543,45.55372560000001,195.5537256,150.0,107.00570518,180.99429482,288.0
TUN,BrCCCCBr,5.743103108695649,35.74310310869565,30.0,,0.0,,,2.0,,,,,0.32216715919458916,0.3457155704000001,0.023548411205410957,0.0477481606,0.0477481606,0.0,0.32967374814187894,0.35322209788,0.023548349738121033,0.0,0.0,0.0,0.17226911009764478,38.88194775999999,38.709678649902344,0.025278899476437078,0.11988238652,0.14516128599643707,0.0,160.0,160.0,23.040633999999983,215.04063399999998,192.0
