zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,25.944267894736843,25.944267894736843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036245684,0.0036245684,0.0,0.0019054489999999998,0.0019054489999999998,0.0,2.1028755609198972,0.3312920626,2.4341676235198975,0.1658148326,0.1658148326,0.0,29.769394970000004,29.769394970000004,0.0,4.424929439877636,1.6726533772000003,6.097582817077637,67.2607648,237.2607648,170.0,97.01470867578121,258.11840900000004,355.13311767578125
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.371327269900675,14.228672157894735,15.59999942779541,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006630904328836118,0.48663089360000006,0.47999998927116394,0.533036582837159,3.966963893999999,4.500000476837158,0.006337861528836142,0.4863378508000001,0.47999998927116394,0.0,150.0,150.0,2644.722014589063,3772.7223808000003,1128.0003662109375
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,,66.66666666666667,,0.0,0.0,0.0,,0.0,,,0.0,,0.06466227547011613,0.03533772601999999,0.10000000149011612,0.0,0.0,0.0,0.15613240672092896,0.1438676052,0.30000001192092896,0.06554962560000001,0.06554962560000001,0.0,11.222008519999996,38.777991480000004,50.0,0.034611715349883915,0.13461171684000003,0.10000000149011612,4.199999999999989,154.2,150.0,9193.793014552735,9541.792923,347.9999084472656
NSI,OSDA-free,0.38604256040816337,0.38604256040816337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.723724465999999,1.723724465999999,0.0,0.21333334,0.21333334,0.0,2.0995165619999994,2.0995165619999994,0.0,0.0,0.0,0.0,171.80358539,28.19641461,200.0,0.0,0.0,0.0,188.1563376,188.1563376,0.0,325.78992028080006,325.78992028080006,0.0
MTW,CC1CC[N+]2(CCCC2)CC1,,89.19315894444443,,0.0,0.0,0.0,,,,,,,0.06141224893999999,0.06141224893999999,0.0,0.0,0.0,0.0,0.20304587499999996,0.20304587499999996,0.0,0.49,0.01,0.5,38.17332207999999,52.17332207999999,14.0,0.3425250728000001,0.15747492719999992,0.5,18.763521199999985,168.76352119999999,150.0,398.3077426000001,578.3077426000001,180.0
PUN,CC[N+](C)(C)C,4.451642766,4.451642766,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.021826829179999997,0.021826829179999997,0.0,0.0,0.0,0.0,0.34170571820000006,0.8417057182000001,0.5,0.0,0.0,0.0,32.21556546000001,35.21556546000001,3.0,0.15038572920000004,0.6503857292,0.5,22.97590319999999,127.02409680000001,150.0,56.16898020000002,279.8310198,336.0
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,7.544000723033336,2.4692219713636367,10.013222694396973,,0.0,,,,,,,,0.7142936408000001,0.7142936408000001,0.0,0.0,0.0,0.0,0.567739074,0.567739074,0.0,0.2982692289352417,0.42,0.7182692289352417,32.38373918136743,37.983739086,5.599999904632568,1.4648245182711641,1.7348245290000002,0.27000001072883606,3.1463847999999928,156.8536152,160.0,47.337366599999996,383.3373666,336.0
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.07672989123011612,0.02327011026,0.10000000149011612,0.0,0.0,0.0,0.13026342226092893,0.16973658966000002,0.30000001192092896,0.101283426,0.101283426,0.0,18.101822610000013,31.898177389999987,50.0,0.038969672709883885,0.1389696742,0.10000000149011612,6.406445400000024,156.40644540000002,150.0,44.591806152734364,392.5917146,347.9999084472656
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.872762144680851,6.127237855319149,10.0,,0.0,,,27.136415,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090892486257325,0.5000022239999999,0.9090914726257324,1.3157395281057132,3.2297149739999997,4.545454502105713,0.0001879866459824353,0.22708474739999993,0.22727273404598236,0.0,175.0,175.0,0.0,336.0,336.0
RTE,NC1CC2CCC1C2,138.99440339999998,138.99440339999998,0.0,0.0,0.0,0.0,,,0.0,6.157342900000001,6.157342900000001,0.0,0.00125,0.00125,0.0,0.0,0.0,0.0,0.017523924600000004,0.017523924600000004,0.0,0.0090909094,0.0090909094,0.0,121.50811515999997,78.49188484000003,200.0,1.5736780257999998,1.5736780257999998,0.0,0.5999999999999943,150.6,150.0,7631.7512978800005,7631.7512978800005,0.0
