zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,0.550581900612813,5.9679856614904585,6.5185675621032715,0.394018214229192,0.4773515500460522,0.0833333358168602,,9.218131531531531e-05,,,0.09687274396551723,,0.016339943411311897,0.29111068010564783,0.27477073669433594,0.004619262868018698,0.006072030740270269,0.0014527678722515702,0.12860424790648167,0.43357785020140355,0.3049736022949219,0.0049435598875675665,0.0049435598875675665,0.0,12.662525310991484,24.54330362367459,11.880778312683105,0.261479738196619,0.4160304246752338,0.1545506864786148,4.6947833524261,118.02605166297298,113.33126831054688,14.131183677174846,221.37700276897172,207.24581909179688
BEC,9.710554347308438,32.73848937538461,23.027935028076172,0.0,0.0,0.0,2.2013180260813687,7.080828428760812,4.879510402679443,5.852135247144949,14.564099722947825,20.416234970092773,3.2424898648648645e-05,3.2424898648648645e-05,0.0,0.00021710109189189186,0.00021710109189189186,0.0,0.016360476630543266,0.010693600383783784,0.02705407701432705,0.2219699078442009,0.5627733522297295,0.34080344438552856,1.3595950371849375,5.275939679824098,3.91634464263916,0.02483200658842416,0.2830661200432429,0.2582341134548187,5.135335728714097,166.14844723027028,171.28378295898438,45.858788744351216,277.06148649825747,231.20269775390625
FER,7.324231502829818,16.79026854294655,24.114500045776367,0.0012738853503184713,0.0012738853503184713,0.0,0.11790607818181817,0.11790607818181817,0.0,0.25064297020581217,2.5006420165314958,2.2499990463256836,0.03837752192922224,0.1130963727860869,0.15147389471530914,0.0006378199222806177,0.00854096089185507,0.007903140969574451,0.019646274645098397,0.07126931731797094,0.05162304267287254,0.09402743021719212,0.21306449135072475,0.30709192156791687,0.17627978627676555,25.990380051779695,25.81410026550293,0.37566540372573476,1.2248930109759484,0.8492276072502136,6.365800070296558,160.1192790742028,153.75347900390625,230.18060475084673,325.1942731788408,555.3748779296875
ATO,0.02615791296089294,0.020818876871222233,0.04697678983211517,0.032723627550808376,0.9690763135121189,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003680827425250631,0.03272149744761906,0.02904067002236843,32.799884846263765,14.940273234790922,47.74015808105469,0.05971762082160137,0.44639423033774517,0.3866766095161438,9.211158820591606,200.95911414285723,191.74795532226562,60.6414823851691,113.82674697257144,53.185264587402344
MWW,11.025456959454914,21.247327381818195,10.221870422363281,0.00078003120124805,0.00078003120124805,0.0,0.022222222222222223,0.022222222222222223,0.0,4.310104869809477,4.42616031268564,8.736265182495117,0.022375271255110782,0.009709618454838712,0.03208488970994949,0.06956377606938141,0.08735997025022763,0.017796194180846214,0.052942986920016005,0.16261569099174242,0.21555867791175842,0.014654936547408914,0.01918238336129031,0.004527446813881397,9.660301198156056,32.671100626795116,42.33140182495117,0.09491984639296489,0.1802220484243874,0.2751418948173523,10.027855184066254,167.44721248387094,157.4193572998047,31.55936726677922,197.85268107306453,229.41204833984375
IMF,14.727190973415922,36.34393596853311,21.616744995117188,,0.0,,,0.0,,,0.0,,0.12136514750064231,0.5154414001411118,0.6368065476417542,0.001320426408888889,0.001320426408888889,0.0,0.4077562227092847,0.7441509201370343,0.33639469742774963,0.0001997931394008566,0.0005128609481481482,0.00031306780874729156,0.26815819458379764,36.37144065185175,36.63959884643555,0.015398613939902717,0.14218958484111077,0.1575881987810135,5.77221487539785,160.1537037037037,165.92591857910156,15.225625595501242,286.78116758768874,271.5555419921875
AEN,0.00022429704199999998,0.00022429704199999998,0.0,0.3285828610782201,0.87232784236713,0.5437449812889099,0.0,0.0,0.0,0.0,0.0,0.0,0.012330166969566528,0.000661291208,0.012991458177566528,0.000107819348,0.000107819348,0.0,0.007774999104,0.007774999104,0.0,0.06725383738315588,0.07548402438200003,0.008230186998844147,16.08892112779244,32.55654388475045,16.467622756958008,0.7548689214864199,0.34392339304299896,1.098792314529419,1.8021473099999525,162.19785269000005,164.0,13.722448570434693,48.35453964978015,62.076988220214844
STF,8.656033574189948,73.79773229495068,82.45376586914062,0.001077341345668629,0.001077341345668629,0.0,1.3408037586310346,0.08607111739130434,1.4268748760223389,8.998255682813696,12.579524087083765,21.57777976989746,0.008487829747317075,0.008487829747317075,0.0,0.041257074019647524,0.0017087590780487808,0.042965833097696304,0.09762641562690483,0.04972976670990243,0.14735618233680725,0.07236669778107631,0.11504962488292682,0.04268292710185051,15.484451608590348,12.507167501517074,27.991619110107422,0.0656788492845897,0.1887113308263417,0.2543901801109314,1.6217902654582304,164.54460682926833,166.16639709472656,173.3240973172052,491.23028628204895,317.90618896484375
MAZ,16.506746639255972,6.65040744399598,23.157154083251953,0.03164421671875,0.03164421671875,0.0,,0.0,,,0.14309918870000002,,0.21855690137956002,0.2864387427129998,0.5049956440925598,0.08451759507857842,0.011118608806500003,0.09563620388507843,0.2663502950367129,0.10965469887884492,0.37600499391555786,0.0042216200376,0.0042216200376,0.0,7.655154625147771,14.288124481409978,6.632969856262207,0.004942065500496268,0.025784494750975013,0.020842429250478745,3.836092734499985,108.58609273449999,104.75,63.95864554183994,101.66635445816006,165.625
AEI,19.535126695229884,14.263503065512305,33.79862976074219,,0.8573966575777573,,,0.031472068632707774,,,0.31119969712041884,,0.11417584979809406,0.14953298008166668,0.26370882987976074,0.0009143332383333334,0.0009143332383333334,0.0,0.07676811002035867,0.0668861917422222,0.14365430176258087,0.03454053929461742,0.009207545161111112,0.04374808445572853,7.9562035722214155,21.376512638993876,13.420309066772461,0.08344444104215515,0.28787829943677795,0.2044338583946228,13.615951414309876,159.3103941633333,145.69444274902344,35.12283962330821,183.50922267994883,148.38638305664062
GIS,0.9398511222624573,1.2979393473887237,0.3580882251262665,0.6299016142484176,0.24232063049111488,0.8722222447395325,0.0007506916909620991,0.0007506916909620991,0.0,0.0,0.0,0.0,0.005825497111481011,0.025620579818088234,0.031446076929569244,0.006856019792778004,0.001547339188235294,0.008403358981013298,0.028944616829382902,0.16565071574352933,0.13670609891414642,0.15764372659323772,0.30202378941176494,0.14438006281852722,48.151376462796186,58.09047534384444,106.24185180664062,1.5121067388179967,1.9123726112964818,0.4002658724784851,6.833548310213729,163.15708041470592,156.3235321044922,63.26399842744573,151.3816436911176,88.11764526367188
TON,11.351162467305699,63.6888089516807,52.337646484375,0.0,0.0,0.0,0.75,0.0,0.75,2.847742866037736,2.847742866037736,0.0,0.010100760210729427,0.053658715735696964,0.06375947594642639,0.04045382596253794,0.13099212653636377,0.09053830057382584,0.06455601652314802,0.1685134609525456,0.10395744442939758,0.02035895695005278,0.0023683164545454547,0.022727273404598236,2.357254302266547,39.107334410909125,36.75008010864258,0.12389556719378525,0.6462940390260606,0.5223984718322754,8.004003319874556,167.69312075151518,159.68911743164062,40.64577551719668,161.2670676314545,120.62129211425781
ITE,0.07105645994897714,45.22535333494898,45.154296875,0.00976801010989011,0.00976801010989011,0.0,,0.0923708111111111,,50.306691931616754,9.693315697777779,60.00000762939453,0.0034791700406955617,0.24617031438788642,0.24269114434719086,0.00542007186,0.00542007186,0.0,0.07440452992602625,0.26406324684933385,0.3384677767753601,0.04469874458,0.04469874458,0.0,3.2486783079279427,21.785091299616003,25.033769607543945,0.020165539871980803,0.11594212759666647,0.09577658772468567,10.34383816615889,160.4167904366667,150.0729522705078,176.22517995414455,393.9917509990664,217.76657104492188
NON,33.66712459334824,34.44712456473801,0.7799999713897705,0.01090631237020316,0.01090631237020316,0.0,0.0,0.0,0.0,0.06300533256880733,0.06300533256880733,0.0,0.034545632480197555,0.03799390832942069,0.003448275849223137,0.0015989534006752674,0.008288606666896552,0.006689653266221285,0.005610405741247965,0.10692652994206889,0.10131612420082092,4.6219919552212274e-05,0.10785303613103449,0.1078992560505867,50.12619107241865,81.30696017269854,131.4331512451172,0.2822627025288381,0.6092881458443441,0.327025443315506,6.920012027062285,157.65944048758615,164.57945251464844,326.52806347327146,557.2277094693652,230.69964599609375
MOR,1.7285407762566471,23.804509760852728,25.533050537109375,,0.0,,,0.0,,,1.2162395333333333,,0.13445831310043332,0.3791049622367859,0.5135632753372192,0.06918906851205725,0.07619187014642853,0.007002801634371281,0.0239940678059411,0.4335879887164283,0.4575820565223694,0.0021285714285714285,0.0021285714285714285,0.0,1.7831339825322488,33.21767949950002,31.434545516967773,0.05325425325721869,0.18177782834678521,0.2350320816040039,3.9488097298269906,158.72976387857145,162.67857360839844,24.246012714596418,226.16569044897142,201.919677734375
