zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,2.4899265014027208,4.028641060700551,6.5185675621032715,0.4537509856845563,0.5370843215014165,0.0833333358168602,,0.005532160762942779,,,0.0,,0.017386398802011593,0.25738433789232434,0.27477073669433594,3.083092252184052e-05,0.0014219369497297297,0.0014527678722515702,0.0512214554276238,0.2537521468672981,0.3049736022949219,0.0031509960718918927,0.0031509960718918927,0.0,28.814997207695292,40.6957755203784,11.880778312683105,0.2010208516278182,0.355571538106433,0.1545506864786148,17.48437776826387,130.81564607881074,113.33126831054688,14.74371870293814,221.989537794735,207.24581909179688
BEC,23.39264576339302,46.42058079146919,23.027935028076172,0.0,0.0,0.0,4.050047521738458,8.929557924417901,4.879510402679443,38.21601288705008,58.63224785714285,20.416234970092773,0.0,0.0,0.0,0.0,0.0,0.0,0.021821047998110833,0.005233029016216215,0.02705407701432705,0.12553376573268793,0.4663372101182165,0.34080344438552856,1.8856983471986863,5.8020429898378465,3.91634464263916,0.0011791532104936109,0.2570549602443251,0.2582341134548187,5.574855267092516,165.70892769189186,171.28378295898438,7.46413121271263,238.66682896661888,231.20269775390625
FER,10.595546528415973,34.71004657419234,24.114500045776367,0.02459880192592593,0.02459880192592593,0.0,0.13120949333333334,0.13120949333333334,0.0,1.7471418481813537,0.5028571981443299,2.2499990463256836,0.017778849700816196,0.13369504501449295,0.15147389471530914,6.055500435706018e-05,0.007842585965217391,0.007903140969574451,0.024417202772344673,0.07604024544521722,0.05162304267287254,0.10484348062878593,0.20224844093913094,0.30709192156791687,1.2941208676565523,27.108221133159482,25.81410026550293,0.17120832115050255,0.6780192860997111,0.8492276072502136,1.0113659085575648,154.76484491246381,153.75347900390625,405.1446908691538,960.5195687988413,555.3748779296875
ATO,0.026086854168496133,0.02088993566361904,0.04697678983211517,0.0006144230946734108,1.0011855179682538,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904067002236843,0.0,0.02904067002236843,47.456771134253415,0.28338694680126997,47.74015808105469,0.28738449291374374,0.09929211660240005,0.3866766095161438,8.14459432852803,199.89254965079365,191.74795532226562,77.21119467164533,130.39645925904767,53.185264587402344
MWW,6.283720488909015,16.505590911272296,10.221870422363281,0.0,0.0,0.0,0.0,0.0,0.0,1.0114661006983425,9.74773128319346,8.736265182495117,0.03192129160349788,0.0001635981064516129,0.03208488970994949,0.1056661397496569,0.12346233393050311,0.017796194180846214,0.08961931200207068,0.12593936590968774,0.21555867791175842,0.017159284792570218,0.021686731606451615,0.004527446813881397,3.8239199449510366,38.507481880000135,42.33140182495117,0.11218321014130739,0.1629586846760449,0.2751418948173523,10.348730326001743,167.76808762580643,157.4193572998047,18.990027124027336,248.40207546387109,229.41204833984375
IMF,51.45008305804622,73.0668280531634,21.616744995117188,,0.0,,,0.0,,,11.212973333333332,,0.2678185461770208,0.3689880014647334,0.6368065476417542,0.013413634866666666,0.013413634866666666,0.0,0.1337697871129916,0.4701644845407412,0.33639469742774963,0.014237223176437894,0.014550290985185186,0.00031306780874729156,2.3096550001570932,38.94925384659264,36.63959884643555,0.01125698018249452,0.14633121859851897,0.1575881987810135,5.229622282805252,160.6962962962963,165.92591857910156,59.5352767111458,331.0908187033333,271.5555419921875
AEN,0.0,0.0,0.0,0.02350793701268894,0.5672529183015989,0.5437449812889099,0.0,0.0,0.0,0.0,0.0,0.0,0.012991458177566528,0.0,0.012991458177566528,0.0,0.0,0.0,0.0,0.0,0.0,0.06347547224915594,0.07170565924800008,0.008230186998844147,6.324104707574792,10.143518049383216,16.467622756958008,0.3835647842454205,0.7152275302839984,1.098792314529419,5.555100912,169.555100912,164.0,52.02841483222284,10.048573387992,62.076988220214844
STF,8.02642943703404,90.48019530617466,82.45376586914062,0.0,0.0,0.0,0.5697320188794818,0.8571428571428571,1.4268748760223389,43.86702243598489,65.44480220588235,21.57777976989746,0.037080221583414646,0.037080221583414646,0.0,0.04063889127525728,0.0023269418224390243,0.042965833097696304,0.042970643104612155,0.1043855392321951,0.14735618233680725,0.004442934576198272,0.04712586167804878,0.04268292710185051,9.265020930790346,18.726598179317076,27.991619110107422,0.13312509509629716,0.12126508501463425,0.2543901801109314,1.9947836157021754,164.1716134790244,166.16639709472656,238.77465181076582,556.6808407756096,317.90618896484375
MAZ,17.040068959851943,6.11708512340001,23.157154083251953,0.0,0.0,0.0,,1.6655357666666666,,,0.0,,0.2074678113744408,0.7124634554670006,0.5049956440925598,0.09398730497507843,0.00164889891,0.09563620388507843,0.23566940231444244,0.6116743962300003,0.37600499391555786,0.0014587985240000002,0.0014587985240000002,0.0,15.24984688213781,21.882816738400017,6.632969856262207,0.018416864249478745,0.0024255650010000006,0.020842429250478745,7.328062306000007,97.421937694,104.75,110.66676560374,54.95823439626,165.625
AEI,20.460202924519965,13.338426836222222,33.79862976074219,,0.9209807794026972,,,0.0,,,0.0,,0.07934280321976095,0.1843660266599998,0.26370882987976074,0.0,0.0,0.0,0.07385908839591417,0.0697952133666667,0.14365430176258087,0.0754513881553824,0.11919947261111093,0.04374808445572853,5.661203638005311,19.081512704777772,13.420309066772461,0.2869688028953776,0.4914026612900004,0.2044338583946228,12.63117244208766,158.3256151911111,145.69444274902344,52.505635053883296,95.88074800275733,148.38638305664062
GIS,0.7931047627560865,1.151192987882353,0.3580882251262665,0.8427738569519219,0.02944838778761062,0.8722222447395325,0.0,0.0,0.0,0.0,0.0,0.0,0.0012395732104307638,0.03268565014000001,0.031446076929569244,0.0012785310633662414,0.007124827917647057,0.008403358981013298,0.025570616944677133,0.16227671585882356,0.13670609891414642,0.1363768929832331,0.008003169835294116,0.14438006281852722,90.93607840234887,15.30577340429176,106.24185180664062,1.5312301794662184,1.9314960519447035,0.4002658724784851,2.649877970801896,158.97341007529408,156.3235321044922,68.41226794221049,156.52991320588237,88.11764526367188
TON,1.8107540139414766,54.14840049831648,52.337646484375,0.0,0.0,0.0,0.75,0.0,0.75,1.5207290666666669,1.5207290666666669,0.0,0.014781707415517265,0.04897776853090913,0.06375947594642639,0.047676180474101326,0.13821448104792716,0.09053830057382584,0.04072863344842048,0.14468607787781806,0.10395744442939758,0.02171717238641642,0.0010101010181818183,0.022727273404598236,0.18503801559990052,36.93511812424248,36.75008010864258,0.1078680399132444,0.414530431919031,0.5223984718322754,15.76134362290486,175.45046105454549,159.68911743164062,40.352063318985046,80.26922879527277,120.62129211425781
