zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,2.8375694747000013,2.8375694747000013,0.0,0.16072684850658536,0.6467730966571414,0.8074999451637268,0.06386975333088157,0.2925758273900199,0.3564455807209015,0.1005691663217352,0.1005691663217352,0.0,0.0074912352418333335,0.0074912352418333335,0.0,0.0,0.0,0.0,0.0005802251833333333,0.0005802251833333333,0.0,0.00701841572762868,0.14978712936400035,0.15680554509162903,10.274095302587426,44.30925583266648,54.583351135253906,0.03267935974091449,0.18554973167866626,0.15287037193775177,6.565449512333373,168.68455048766663,175.25,10.707444359547566,44.182230780833294,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.611135429526403,24.22788042464359,21.616744995117188,,0.005546452940454267,,,0.6993448099123768,,,0.0,,0.6177567429537912,0.019049804687962964,0.6368065476417542,0.0,0.0,0.0,0.04348100046039782,0.37987569788814746,0.33639469742774963,0.15306865043569715,0.15338171824444444,0.00031306780874729156,30.888468314897747,5.751130531537801,36.63959884643555,0.11851752614625272,0.2761057249272662,0.1575881987810135,14.199980372750247,180.1258989518518,165.92591857910156,115.03568880811343,156.51985318407407,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,11.072278033314582,37.08037472826087,26.00809669494629,0.00011681291840133223,0.00011681291840133223,0.0,3.47608150365539,4.925548897955938,8.401630401611328,8.412224354095045,32.734313426666674,41.14653778076172,0.0011767035044000001,0.0011767035044000001,0.0,0.0,0.0,0.0,0.0015861036785573684,0.08587181741079995,0.08428571373224258,0.06100369321623916,0.3418093539543999,0.40281304717063904,0.3568189044093444,10.62943242979997,10.272613525390625,0.17586880220577034,0.41941814912959846,0.24354934692382812,23.83430949679996,151.16569050320004,175.0,55.64145140959994,280.35854859040006,336.0
LEV,C[N+]12CCC(CC1)CC2,9.723424169370151,20.133350583859897,10.409926414489746,0.022835975022421524,0.022835975022421524,0.0,,0.48652650000000003,,3.1480097096869875,0.673675127654321,3.8216848373413086,0.14410931265932247,0.09645211302656011,0.24056142568588257,0.0,0.0,0.0,0.07604018224390302,0.07227678226319995,0.14831696450710297,0.039422418896000004,0.039422418896000004,0.0,0.6464448437408841,17.663149403067056,17.016704559326172,0.04004652068058712,0.21781211361328823,0.1777655929327011,2.6808343533577386,163.88083130159993,161.1999969482422,14.695877038540743,214.51374820559988,229.20962524414062
AFI,CCCN(CCC)CCC,0.026423456488519022,0.03067877550271065,0.0042553190141916275,0.10632067915420618,0.9367763995788583,0.8304557204246521,0.0204868293639407,0.0204868293639407,0.0,0.0399741858643744,0.0399741858643744,0.0,0.000831086914893617,0.000831086914893617,0.0,0.0,0.0,0.0,0.00019330635574468083,0.00019330635574468083,0.0,0.0018322479004404275,0.007919521813617018,0.009751769714057446,22.411373363620292,34.934978259914864,57.346351623535156,0.035167848277219305,0.4402405373336158,0.4050726890563965,1.233822782126822,168.40055557021276,167.16673278808594,11.002948652200232,38.11116038710641,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,16.95942611685393,31.95942611685393,15.0,0.010998053905831995,0.010998053905831995,0.0,0.02749250224267108,5.143646696120845,5.116154193878174,56.78544356105074,70.84470869776949,14.05926513671875,0.0012295474533333334,0.0012295474533333334,0.0,0.0,0.0,0.0,0.011122232303023338,0.0,0.011122232303023338,0.0867195080859727,0.23328388222622212,0.3200033903121948,0.36193912735965394,3.676023418817784,3.31408429145813,0.009718161161287653,0.2475073748186668,0.23778921365737915,0.30949616835073357,174.91273283555552,175.22222900390625,31.55792732431118,230.44207267568882,262.0
MAZ,OSDA-free,1.4059694172367223,24.378181255005277,22.972211837768555,0.05940541818181818,0.05940541818181818,0.0,,0.0771166625,,,0.0,,0.22624276084941775,0.26366179184871763,0.4899045526981354,0.16635027779536382,0.2644386912723078,0.09808841347694397,0.0643539232657877,0.31632946902051295,0.38068339228630066,0.0,0.0,0.0,2.123138006654383,7.933627661195398,5.810489654541016,0.010972265120470307,0.007923197034871795,0.018895462155342102,0.4242917949263898,102.90904408153845,103.33333587646484,28.850078307210566,136.714023865641,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,25.307142697980073,29.095021449734833,3.7878787517547607,0.005862876249999999,0.005862876249999999,0.0,5.063683835238096,5.063683835238096,0.0,1.448309583333333,1.448309583333333,0.0,0.04178528625228658,0.012209399159166667,0.05399468541145325,0.06191359075745742,0.07532311405083339,0.013409523293375969,0.1299608064050577,0.163018374407778,0.2929791808128357,0.104520364109,0.104520364109,0.0,29.886415718758602,25.147104026114445,55.03351974487305,0.016202960631466867,0.2253873604325285,0.24159032106399536,1.430112305555582,151.43011230555558,150.0,75.62720957582465,156.80464467222222,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.6872416721212123,0.6872416721212123,0.0,0.003009956352134413,0.5049398131447833,0.5079497694969177,0.0033806626098715348,0.0033806626098715348,0.0,0.0225946404109589,0.0225946404109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001818181818181818,0.0001818181818181818,0.0,0.04511971745535579,0.057589698321072726,0.012469980865716934,0.5259466911102741,8.402676508352616,8.92862319946289,0.3161709794060359,1.1946255675299993,1.5107965469360352,7.377416805987195,155.65288714909093,163.03030395507812,6.726380337626445,31.274359692484843,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,6.338976874042858,11.51897717921864,5.180000305175781,0.03424343316176473,0.09075656683823527,0.125,,0.9167124742268041,,,1.202491304347826,,0.03736639640396838,0.3305516304737926,0.2931852340698242,0.0,0.0,0.0,0.022375729553309492,0.18924307512482744,0.16686734557151794,0.0,0.0,0.0,8.018222925166416,18.599539873103428,10.581316947937012,0.02247690272855793,0.07864155111241375,0.05616464838385582,0.9518312524973283,106.46907368413795,105.51724243164062,11.792921163529883,199.51705751606895,187.72413635253906
FAU,CC[N+](CC)(CC)CC,1.845751099628031,7.917179875415385,6.0714287757873535,0.08925840783505154,0.08925840783505154,0.0,,0.23685659210526314,,,0.0,,0.011220048341989586,0.26098279205346114,0.24976274371147156,0.0004079077916685492,0.0,0.0004079077916685492,0.08879752786034278,0.5278583946930759,0.43906086683273315,0.0,0.0,0.0,37.709840828978194,46.132668549620284,8.42282772064209,0.13745884934456043,0.3447015915253847,0.20724274218082428,1.2112639833143248,119.53873285538464,118.32746887207031,223.30407093216223,77.61899425338463,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,9.989429798365407,,0.6267322497130242,0.6267322497130242,0.0,1.3121281566266596,0.2572673855181159,1.5693955421447754,,0.720932122890595,,0.10285421842301667,0.10285421842301667,0.0,0.0,0.0,0.0,0.23296584262391154,0.038510604958333326,0.2714764475822449,0.0,0.0,0.0,33.150936785580164,44.67324227416659,11.522305488586426,0.08973590685459237,0.3556824441108332,0.26594653725624084,0.42773438626298343,173.1360626333333,172.7083282470703,89.06329993791661,197.9367000620834,287.0
