zeo,osda,WSD
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.7582115128967113
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.8308616877286767
NON,C1CCC2NCCC2C1,1.0421130568439578
NON,CC1CCC[N+](C)(C)C1,1.6159166558904148
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.3519126910294181
AFI,C[N+](CCO)(CCO)CCO,0.5492236998402458
TUN,BrCCCCBr,1.3724454748156558
NON,NCCCCCCN,1.5566047152971274
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.8568553651276795
STO,CCC1CCCC[N+]12CCCCC2,1.333247086986292
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.2611067707546306
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.7190203273647966
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,1.3203133706973018
MTN,CCCCCCCCCC[N+](C)(C)C,2.1170131885732273
STF,CCCNCCC,2.12035953068317
UOS,CC[NH+]1C=CN(C)C1,1.449313037768686
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,1.8395445073577157
STO,C[N+](C)(C)C12CCCC1CCC2,1.3593346479502513
STW,CC(C)NC(C)C,2.1790009357671294
TON,CCn1cc[n+](C)c1,1.450276178242524
RTH,CCCNCCC,1.3837279481149158
SOD,OCCO,1.8917793782160661
PHI,NC1CCC(N)CC1,0.8994957037478842
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,1.4994818445940528
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.2679205479600013
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.5032335068175935
NES,CC[N+]1(CC)CCCC(C)(C)C1,1.7086628278961653
NON,CC[N+](C)(CC)CC,1.6909464101702976
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.5994424416386448
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,1.8318009422840822
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.6732111290296936
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.3096651522250546
NSI,OSDA-free,1.0672974006942315
MTW,CC1CC[N+]2(CCCC2)CC1,1.443228019803056
PUN,CC[N+](C)(C)C,1.1202276697651197
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,1.6334221047623751
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.3943945149691488
