zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,15.03107785203913,15.03107785203913,0.0,0.7760776071524693,0.031422338011257545,0.8074999451637268,0.015423767329460769,0.3410218133914407,0.3564455807209015,1.6003711308287158,1.6003711308287158,0.0,0.03719643328564353,0.03719643328564353,0.0,0.17895545996097728,0.17895545996097728,0.0,0.04403895040096914,0.04403895040096914,0.0,0.6719258643591302,0.8287314094507592,0.15680554509162903,51.47815108919131,3.1052000460625986,54.583351135253906,1.0220198996857386,1.1748902716234904,0.15287037193775177,43.84222677731381,131.4077732226862,175.25,2949.1404546850504,3004.0301298254312,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,12.803292492040868,8.81345250307632,21.616744995117188,,0.09095128642840485,,,0.7380288856485442,,,1.1675977662336003,,0.4528691626735952,0.18393738496815892,0.6368065476417542,0.33095409667193476,0.33095409667193476,0.0,0.06707195802845467,0.26932273939929496,0.33639469742774963,0.11624263905536926,0.11655570686411655,0.00031306780874729156,12.172538087918525,24.46706075851702,36.63959884643555,0.9031868811505337,1.0607750799315472,0.1575881987810135,38.70868627264309,127.21723230645847,165.92591857910156,1824.809454404267,2096.3649963964544,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,6.254785904706811,19.753310790239478,26.00809669494629,0.024292209613163532,0.024292209613163532,0.0,8.042219086072642,0.35941131553868655,8.401630401611328,39.40983991647584,1.736697864285881,41.14653778076172,0.033331729176800946,0.033331729176800946,0.0,0.22741588414399266,0.22741588414399266,0.0,0.056529801372355304,0.02775591235988728,0.08428571373224258,0.5012904183743935,0.9041034655450325,0.40281304717063904,7.969309090271669,2.3033044351189558,10.272613525390625,0.9039779207880239,1.147527267711852,0.24354934692382812,41.08341731755655,133.91658268244345,175.0,2611.3337201604413,2947.3337201604413,336.0
LEV,C[N+]12CCC(CC1)CC2,8.687649270579774,1.7222771439099727,10.409926414489746,0.13393198971099468,0.13393198971099468,0.0,,0.5797520745795288,,2.688458030367769,1.1332268069735396,3.8216848373413086,0.09895989513942402,0.14160153054645855,0.24056142568588257,0.4469464903135914,0.4469464903135914,0.0,0.05087610652757432,0.1991930710346773,0.14831696450710297,0.06558215858952667,0.06558215858952667,0.0,2.2185035248830403,19.235208084209212,17.016704559326172,1.2963683583927037,1.4741339513254048,0.1777655929327011,20.51391553069962,140.68608141754257,161.1999969482422,429.72643732373444,658.9360625678751,229.20962524414062
AFI,CCCN(CCC)CCC,0.4094583837241812,0.4137137027383728,0.0042553190141916275,0.7794971883017494,0.05095853212290269,0.8304557204246521,0.061419656419477685,0.061419656419477685,0.0,0.07547031234601952,0.07547031234601952,0.0,0.018608675875668165,0.018608675875668165,0.0,0.3073170127227279,0.3073170127227279,0.0,0.029984930451824675,0.029984930451824675,0.0,0.03810833788873092,0.04786010760278837,0.009751769714057446,33.134365515909636,24.21198610762552,57.346351623535156,0.6928758628638729,1.0979485519202694,0.4050726890563965,112.12615274006424,279.2928855281502,167.16673278808594,100.0406590001044,149.15476803941104,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,3.7863511660656854,18.786351166065685,15.0,0.02278441699760996,0.02278441699760996,0.0,4.800104426889711,0.31604976698846277,5.116154193878174,12.188476606933762,1.8707885297849878,14.05926513671875,0.03097096733488119,0.03097096733488119,0.0,0.24235781457170863,0.24235781457170863,0.0,0.009657614644298991,0.02077984694732233,0.011122232303023338,0.5532249992626852,0.87322838957488,0.3200033903121948,1.3344640853221597,1.9796202061359702,3.31408429145813,0.9579257650427475,1.1957149787001267,0.23778921365737915,36.1166012372623,139.10562776664395,175.22222900390625,2515.210714296044,2777.210714296044,262.0
MAZ,OSDA-free,19.309002053949698,3.663209783818856,22.972211837768555,0.20546286502673397,0.20546286502673397,0.0,,1.0652594973989207,,,2.4148796862711195,,0.49883383058590747,0.9887383832840428,0.4899045526981354,2.2499754449123435,2.3480638583892874,0.09808841347694397,0.8831434999620662,1.2638268922483669,0.38068339228630066,0.040167800300832626,0.040167800300832626,0.0,34.9106195757507,40.72110923029172,5.810489654541016,0.014237288183553083,0.004658173971789018,0.018895462155342102,71.49728439921171,31.836051477253136,103.33333587646484,268.8333667210919,434.3974688939435,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,5.83242042551751,9.62029917727227,3.7878787517547607,0.08684119903863712,0.08684119903863712,0.0,0.9424483500451055,0.9424483500451055,0.0,0.9391656483359746,0.9391656483359746,0.0,0.13993061639334586,0.1939253018047991,0.05399468541145325,0.29224556132882273,0.3056550846221987,0.013409523293375969,0.015172633725973772,0.2778065470868619,0.2929791808128357,0.1250701735331852,0.1250701735331852,0.0,30.312907483553737,24.72061226131931,55.03351974487305,0.7492221823895692,0.9908125034535645,0.24159032106399536,32.27958041093723,117.72041958906277,150.0,1789.7976749033337,2022.2295291513806,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,3.878806783950748,3.878806783950748,0.0,0.40055483973708983,0.10739492975982788,0.5079497694969177,0.3230593657937099,0.3230593657937099,0.0,0.8344021505370471,0.8344021505370471,0.0,0.14622547741247158,0.14622547741247158,0.0,0.3566350202582342,0.3566350202582342,0.0,0.10082537765856268,0.10082537765856268,0.0,0.07728575664283065,0.08975573750854758,0.012469980865716934,25.298100112763223,34.22672331222611,8.92862319946289,0.043480826581428156,1.5542773735174633,1.5107965469360352,59.14779451708645,222.17809847216458,163.03030395507812,481.48484310259175,506.03282245745015,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,2.8643467642270872,2.315653540948694,5.180000305175781,0.10941797035093923,0.23441797035093923,0.125,,0.9140807958849451,,,1.2028292186220575,,1.011036485714308,1.3042217197841321,0.2931852340698242,0.24512664821216001,0.24512664821216001,0.0,1.1666280023574607,1.3334953479289786,0.16686734557151794,0.031085753607285365,0.031085753607285365,0.0,26.633142612756814,37.214459560693825,10.581316947937012,0.03841205622356324,0.01775259216029258,0.05616464838385582,99.84120359054158,5.6760388410990394,105.51724243164062,112.61967704871478,300.34381340125384,187.72413635253906
FAU,CC[N+](CC)(CC)CC,4.248934539549106,1.822494236238248,6.0714287757873535,0.24862447554169864,0.24862447554169864,0.0,,1.095819175817503,,,2.2582754306636565,,1.062761097828073,1.3125238415395446,0.24976274371147156,0.2549428985065821,0.25535080629825063,0.0004079077916685492,0.8146557589950718,1.253716625827805,0.43906086683273315,0.032928023636392655,0.032928023636392655,0.0,29.507972436204923,37.93080015684701,8.42282772064209,0.18964505936357268,0.0175976828172516,0.20724274218082428,113.42222648673541,4.905242385334898,118.32746887207031,131.7433332579006,169.1797319276463,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,20.574363264852508,,0.029836216351750083,0.029836216351750083,0.0,1.2601792042317912,0.30921633791298425,1.5693955421447754,,1.8141839641400002,,0.03886672982222283,0.03886672982222283,0.0,0.19455719150721884,0.19455719150721884,0.0,0.23461808212331986,0.036858365458925,0.2714764475822449,0.8953062049650723,0.8953062049650723,0.0,9.407006960676341,2.1152985279100855,11.522305488586426,0.9400213975885814,1.2059679348448222,0.26594653725624084,29.736546730664287,142.97178151640603,172.7083282470703,2753.0579557715832,3040.0579557715832,287.0
PHI,OSDA-free,3.3427846477910093,2.868409390600104,6.211194038391113,0.2147883637346755,0.2147883637346755,0.0,,1.3389824092018665,,,1.9729472215603616,,0.6016763998784633,0.9706747187890621,0.36899831891059875,2.3118234678689276,2.3857780202809606,0.07395455241203308,0.965569088931358,1.3016797702267529,0.3361106812953949,0.04492547297331118,0.04492547297331118,0.0,26.26937515735166,41.51874096393125,15.24936580657959,0.26867179261853996,0.005772638447973098,0.27444443106651306,76.31920264005839,31.59746148347677,107.91666412353516,15.939414163111962,342.88933481740884,326.9499206542969
