zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1CN2CCC1CC2,5.531231944444444,5.531231944444444,0.0,0.0,0.0,0.0,0.28593052857142853,0.28593052857142853,0.0,1.0,1.0,0.0,0.175566162,0.175566162,0.0,0.0,0.0,0.0,0.0845842524,0.0845842524,0.0,0.10391640769187165,0.083583488,0.18749989569187164,0.3577766748000002,15.6422233252,16.0,0.9250979256000001,0.5749020743999999,1.5,5.599999999999994,155.6,150.0,43.94175422399999,67.941754224,24.0
LTA,C1COCCN1,2.5954123070833335,2.5954123070833335,0.0,1.0,0.0,1.0,,,0.0,,,0.0,0.4996662364,0.4996662364,0.0,0.0,0.0,0.0,0.9065972876,0.9065972876,0.0,0.25,0.0,0.25,29.475863640000004,29.475863640000004,0.0,0.9741030484,1.2241030484,0.25,16.16361760000001,133.8363824,150.0,87.13412480000001,111.13412480000001,24.0
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.0,0.0,0.0,0.00675056,0.00675056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15200000298023225,0.048,0.20000000298023224,0.35707669400000003,0.35707669400000003,0.0,3.9904847278376367,2.10709808924,6.097582817077637,3.435356799999994,156.5646432,160.0,10.603634,85.396366,96.0
LTA,CCCC[n+]1ccccc1,0.0,0.0,0.0,0.8482394267375488,0.044617648,0.8928570747375488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33575596405381775,0.018017004,0.35377296805381775,0.0628994296,0.0628994296,0.0,2.039026297336694,1.4373890984000002,3.4764153957366943,1.4126171999999997,158.5873828,160.0,72.820212,96.820212,24.0
LTL,CCNCC,17.399384942651366,1.6006131499999998,18.999998092651367,,0.2785714285714286,,,0.0,,,0.0,,0.00470938016,0.00470938016,0.0,0.949999988079071,0.0,0.949999988079071,0.9467823836558472,0.0032173064,0.9499996900558472,0.0187850428,0.0187850428,0.0,11.191022770400004,55.441022770400004,44.25,0.8891137360000002,0.8891137360000002,0.0,25.40855479999999,154.5914452,180.0,51.36189919999998,123.36189919999998,72.0
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,4.053832590909089,25.94616740909091,30.0,,,,,,,,,,0.0741593207099489,1.0193893347999998,1.0935486555099487,0.0,0.0,0.0,0.025897941071417213,0.21944632239999998,0.19354838132858276,0.0,0.0,0.0,0.24580512990234382,38.46387352,38.709678649902344,0.008206677815708635,0.10498086848000002,0.09677419066429138,0.2961676000000182,160.29616760000002,160.0,0.0,168.0,168.0
MEL,CC1CC(C)C[N+](C)(C)C1,,55.67559483333333,,0.0,0.0,0.0,,0.0,,,0.0,,0.024493057199999998,0.024493057199999998,0.0,0.0,0.0,0.0,0.0092856576,0.0092856576,0.0,0.2712345396,0.2287654604,0.5,14.281312852,17.781312852,3.5,0.19000585320000002,0.3099941468,0.5,13.599999999999994,163.6,150.0,1.3744368000000406,181.37443680000004,180.0
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,12.33230595454545,27.66769404545455,40.0,,0.0,,,,,,,,0.18096341293329465,0.24830488760000002,0.4292683005332947,0.0,0.0,0.0,0.14055219997877136,0.20559281816,0.06504061818122864,0.0,0.0,0.0,4.31759999646485,38.984264120000006,34.666664123535156,0.09164148748819076,0.15668211312,0.06504062563180923,10.833099199999992,159.1669008,170.0,32.927580000000006,128.92758,96.0
MEL,NCCCCCCCCCN,9.455402388020822,54.50044633333332,45.0450439453125,,0.0,,,,,,9.240349,,0.5647231388057068,0.022246177199999998,0.5869693160057068,0.1658694092,0.1658694092,0.0,0.20240662839999995,0.20240662839999995,0.0,0.0,0.0,0.0,0.20583013890625068,39.33711676,39.13128662109375,0.08081006519714662,0.3742947232,0.2934846580028534,75.80000000000001,175.8,100.0,3519.340141276875,80.66645052,3600.006591796875
MER,CC(C)(C)CC(C)(C)N,9.642529408333335,9.642529408333335,0.0,0.334465325,0.334465325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04135487439999999,0.04135487439999999,0.0,0.0616321724,0.0616321724,0.0,0.25079632960000003,0.25079632960000003,0.0,0.1251054472,0.1251054472,0.0,17.683542851622075,17.71618972,0.032646868377923965,5.696094608677637,0.4014882084,6.097582817077637,13.199999999999989,163.2,150.0,81.7411764,249.7411764,168.0
MFI,CC(C)NCCCCCNC(C)C,31.81039773823241,65.14372979999999,33.33333206176758,,0.0,,,0.0,,,36.007284500000004,,0.0195955872,0.0195955872,0.0,0.08383731883936614,0.11033743280000001,0.19417475163936615,0.10266907567195739,0.052670731600000006,0.1553398072719574,0.0,0.0,0.0,7.796192093837902,48.57289116000001,40.77669906616211,0.13966912836063378,0.3338438799999999,0.19417475163936615,1.7357120000000066,161.735712,160.0,163.81891800000002,208.18108199999998,372.0
MFI,CC(C)NCCN,24.039750795375276,57.373082857142855,33.33333206176758,,0.0,,,5.1194367,,,,,0.03578162320000001,0.03578162320000001,0.0,0.11659601683936616,0.0775787348,0.19417475163936615,0.001351387928042569,0.15669119519999997,0.1553398072719574,0.0,0.0,0.0,9.417761506162108,31.35893756,40.77669906616211,0.6062847311606337,0.8004594827999999,0.19417475163936615,1.0,161.0,160.0,215.6567052,156.3432948,372.0
