zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,CC[N+](CC)(CC)CC,,,6.0714287757873535,0.0,0.0,0.0,,,,,,,0.24976274371147156,0.0,0.24976274371147156,0.0004079077916685492,0.0,0.0004079077916685492,0.43906086683273315,0.0,0.43906086683273315,0.0,0.0,0.0,8.42282772064209,0.0,8.42282772064209,5.890389665961266,6.09763240814209,0.20724274218082428,120.24468994140625,238.57215881347656,118.32746887207031,346.9496765136719,647.8727416992188,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,,,1.0555555820465088,1.0555555820465088,0.0,,,1.5693955421447754,,,,1.2453789167921059e-05,1.2453789167921059e-05,0.0,0.0,0.0,0.0,0.2537666782736778,0.017709769308567047,0.2714764475822449,0.0,0.0,0.0,2.594633102416992,8.927672386169434,11.522305488586426,0.2160235345363617,0.48197007179260254,0.26594653725624084,14.987167358398438,157.72116088867188,172.7083282470703,197.94426727294922,89.05573272705078,287.0
PHI,OSDA-free,,,6.211194038391113,,,0.0,,,,,,,0.6080269515514374,0.9770252704620361,0.36899831891059875,0.07395455241203308,0.0,0.07395455241203308,0.6931041777133942,1.029214859008789,0.3361106812953949,0.0,0.0,0.0,12.857029676437378,2.392336130142212,15.24936580657959,0.4965742528438568,0.7710186839103699,0.27444443106651306,51.282203674316406,56.63446044921875,107.91666412353516,324.3222315311432,2.6276891231536865,326.9499206542969
GIS,CCCNCCC,,,0.0420832522213459,0.9812500476837158,0.0,0.9812500476837158,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20453841984272003,0.0,0.20453841984272003,129.81601518020034,0.062204424291849136,129.8782196044922,1.9693377912044525,2.339643716812134,0.3703059256076813,30.008331298828125,200.00833129882812,170.0,304.38993072509766,375.2232666015625,70.83333587646484
LEV,C[N+]1(C)CCCCC1,183.67998123168945,214.86181640625,31.181835174560547,0.0,0.0,0.0,,,,,,,0.4018118977546692,0.0,0.4018118977546692,0.0,0.0,0.0,0.6112006902694702,0.0,0.6112006902694702,0.0,0.0,0.0,8.064802408218384,3.5881917476654053,11.652994155883789,0.49023984372615814,0.7161046266555786,0.22586478292942047,25.269744873046875,181.5740966796875,156.30435180664062,130.98348999023438,281.67913818359375,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,205.71836853027344,241.20726013183594,35.4888916015625,0.0,0.0,0.0,,,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,0.38382816314697266,4.009974956512451,3.6261467933654785,0.417328804731369,0.6604632139205933,0.24313440918922424,5.2359771728515625,180.23597717285156,175.0,80.34437561035156,242.56471252441406,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,,,14.126983642578125,0.0,0.0,0.0,,,0.0,,,0.0,0.008571429178118706,0.0,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.45714277029037476,0.0,0.45714277029037476,13.846249512862414,0.006129332352429628,13.852378845214844,2.5010398030281067,2.9581825733184814,0.45714277029037476,54.41304016113281,200.07923889160156,145.66619873046875,286.6197509765625,405.29168701171875,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,,,33.230003356933594,0.0,0.0,0.0,,,6.844958305358887,,,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4237695038318634,0.0,0.4237695038318634,0.0,0.0,0.0,12.458318710327148,0.0,12.458318710327148,4.340144664049149,4.582241535186768,0.24209687113761902,28.294586181640625,203.29458618164062,175.0,132.5194091796875,468.5194091796875,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,,,,,0.0,,,,,,,0.0005008560256101191,0.0005008560256101191,0.0,0.0,0.0,0.0,0.06351673603057861,0.06351673603057861,0.0,0.5,0.0,0.5,1.0828056335449219,9.407805442810059,8.324999809265137,0.22108793258666992,0.4710879325866699,0.25,6.7580108642578125,153.2419891357422,160.0,172.24176788330078,76.1582260131836,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,,,0.6680553555488586,1.1761298179626465,0.0,1.1761298179626465,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,20.0,0.0,20.0,5.9632439613342285,6.0257439613342285,0.0625,23.925048828125,213.925048828125,190.0,365.82232666015625,509.82232666015625,144.0
AEI,CC[P+](CC)(CC)CC,,,36.10552215576172,,0.0,,,,,,,,0.11083872616291046,0.0,0.11083872616291046,0.0,0.0,0.0,0.12526103854179382,0.0,0.12526103854179382,0.04891364276409149,0.0,0.04891364276409149,5.335805162787437,0.08516336977481842,5.420968532562256,1.8806104063987732,2.1657767295837402,0.28516632318496704,50.002532958984375,200.00253295898438,150.0,197.32806396484375,367.7280578613281,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,,,0.0,0.0,0.0,0.0,,,0.0,,,24.374996185302734,0.03996816650032997,0.0,0.03996816650032997,0.002631578128784895,0.0,0.002631578128784895,0.1338988095521927,0.0,0.1338988095521927,0.15789473056793213,0.0,0.15789473056793213,35.7872428894043,0.0,35.7872428894043,5.836285501718521,6.097623348236084,0.26133784651756287,57.023651123046875,226.49732971191406,169.4736785888672,355.603515625,602.0245971679688,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,,,36.212894439697266,0.0,0.0,0.0,,,0.0,,,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.0,0.0,0.0,30.846172332763672,0.0,30.846172332763672,6.054050892591476,6.097623348236084,0.043572455644607544,97.46755981445312,226.41493225097656,128.94737243652344,515.2308654785156,601.9677124023438,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,,,160.7376708984375,0.0,0.0,0.0,,,0.0,,,16.116111755371094,0.23515605926513672,0.0,0.23515605926513672,0.0,0.0,0.0,0.10842001438140869,0.0,0.10842001438140869,0.0,0.0,0.0,80.28254699707031,0.0,80.28254699707031,4.6910121738910675,5.165597438812256,0.47458526492118835,48.22772216796875,206.0054931640625,157.77777099609375,137.56280517578125,480.8961486816406,343.3333435058594
FER,C1CNCCN1,35.69536590576172,83.48065948486328,47.78529357910156,,0.0059876469895243645,,,,,,,,0.14582212269306183,0.0,0.14582212269306183,0.0,0.0,0.0,0.11665770411491394,0.0,0.11665770411491394,0.07352941483259201,0.0,0.07352941483259201,18.150638580322266,8.685775756835938,26.836414337158203,0.9008761346340179,0.47430697083473206,1.37518310546875,20.313232421875,175.0191192626953,154.7058868408203,84.0829086303711,168.3770294189453,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,,,,,0.0,,,,,,,0.032454412430524826,0.032454412430524826,0.0,0.0,0.0,0.0,0.07556751370429993,0.21821454167366028,0.14264702796936035,0.0,0.0,0.0,44.14911127090454,5.850888729095459,50.0,0.4287532567977905,0.5000767707824707,0.07132351398468018,1.87823486328125,143.7100067138672,145.58824157714844,899.4386138916016,41.51585388183594,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,180.43007469177246,200.0,19.56992530822754,0.0,0.0,0.0,,,,,,14.705880165100098,0.27303123474121094,0.0,0.27303123474121094,0.0,0.0,0.0,0.24003994464874268,0.0,0.24003994464874268,0.08162513375282288,0.0,0.08162513375282288,22.384718418121338,2.7007346153259277,25.085453033447266,0.7629131823778152,0.9140041470527649,0.15109096467494965,39.04620361328125,188.34060668945312,149.29440307617188,89.16935729980469,322.2651062011719,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,,,0.0,0.0,0.0,,,,,,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.03146352246403694,0.0,0.03146352246403694,0.03544079512357712,0.0,0.03544079512357712,0.0,0.0,0.0,27.105247506013256,0.00013159860100131482,27.105379104614258,3.4980533123016357,3.7691071033477783,0.2710537910461426,30.848342895507812,200.8483428955078,170.0,268.2480163574219,436.2480163574219,168.0
MFI,CCN,33.50250244140625,238.26441955566406,204.7619171142578,0.0,0.0,0.0,,,,,,,0.1564837247133255,0.0,0.1564837247133255,0.0,0.0,0.0,0.039853647351264954,0.0,0.039853647351264954,0.1066666692495346,0.0,0.1066666692495346,29.244100093841553,3.333570957183838,32.57767105102539,0.6455065011978149,0.7632207870483398,1.4087272882461548,17.235366821289062,182.56869506835938,165.3333282470703,191.96424865722656,294.0309143066406,102.06666564941406
TON,NCCCCCCCCN,,,45.63492202758789,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.21341170370578766,0.0,0.21341170370578766,0.17645511031150818,0.0,0.17645511031150818,0.0,0.0,0.0,48.56665802001953,0.0,48.56665802001953,5.812492936849594,6.06997013092041,0.25747719407081604,52.527252197265625,216.0801544189453,163.5529022216797,440.91358184814453,520.4503784179688,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,,,0.05071427673101425,0.9220779538154602,0.0,0.9220779538154602,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68656921386719,0.0,34.68656921386719,5.595895707607269,6.097611427307129,0.5017157196998596,74.70997619628906,229.2412567138672,154.53128051757812,475.2847137451172,635.2686767578125,159.9839630126953
AST,c1ccncc1,,,0.0,0.39848703145980835,0.0,0.39848703145980835,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.631311118602753,6.097611427307129,0.4663003087043762,360.3242950439453,539.1337280273438,178.80943298339844,866.891276717186,868.5680541992188,1.6767774820327759
