zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
AFX,209.43937849998474,212.3781280517578,2.9387495517730713,0.7328283190727234,0.0,0.7328283190727234,,,0.0,,,0.0,0.05671137198805809,0.0,0.05671137198805809,0.0,0.0,0.0,0.045369114726781845,0.0,0.045369114726781845,0.01249998901039362,0.0,0.01249998901039362,30.32575535774231,3.0075767040252686,33.33333206176758,1.1044273376464844,1.1044273376464844,0.0,3.0579681396484375,185.55796813964844,182.5,101.57025146484375,299.86053466796875,198.290283203125
UFI,,,8.0,,0.0,,,,,,,,0.020202023908495903,0.0,0.020202023908495903,0.0,0.0,0.0,1.777777910232544,0.0,1.777777910232544,0.0,0.0,0.0,27.437162924557924,0.03758187219500542,27.47474479675293,1.5627342462539673,2.4516232013702393,0.888888955116272,53.18182373046875,200.0,146.81817626953125,142.25393676757812,371.3448486328125,229.09091186523438
ISV,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.13636364042758942,0.0,0.13636364042758942,24.2845458984375,0.0,24.2845458984375,5.643054038286209,6.097599506378174,0.4545454680919647,78.23660278320312,221.8729705810547,143.63636779785156,325.1982879638672,558.2164916992188,233.01820373535156
ANA,,,53.160308837890625,,0.0,,,,,,,,0.9568901062011719,0.0,0.9568901062011719,0.0,0.0,0.0,0.3640231490135193,0.0,0.3640231490135193,0.0,0.0,0.0,50.18579864501953,0.0,50.18579864501953,5.809942811727524,6.097593784332275,0.2876509726047516,402.2340087890625,553.2340087890625,151.0,1360.9578857421875,1504.9578857421875,144.0
CLO,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29249992966651917,0.0,0.29249992966651917,26.25750160217285,0.0,26.25750160217285,4.64759373664856,6.097593784332275,1.4500000476837158,77.14738464355469,231.2559814453125,154.1085968017578,477.1169738769531,637.7952270507812,160.67825317382812
OFF,,,22.574121475219727,,0.0,,,,,,,,0.026488183066248894,0.0,0.026488183066248894,0.005324467550963163,0.0,0.005324467550963163,0.424889475107193,0.0,0.424889475107193,0.0,0.0,0.0,4.1111050844192505,1.1472786664962769,5.258383750915527,0.9291291534900665,1.3115570545196533,0.3824279010295868,73.62446594238281,198.6244659423828,125.0,142.6200714111328,339.9533996582031,197.3333282470703
STI,,,,0.0,0.0,0.0,,,0.22885192930698395,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111111402511597,0.0,0.5111111402511597,4.564429394900799,0.10223711282014847,4.666666507720947,1.6098439693450928,2.1098439693450928,0.5,30.0,200.0,170.0,41.668731689453125,360.9979248046875,402.6666564941406
CTH,,,,0.0,0.0,0.0,,,7.55555534362793,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4938271939754486,0.0,0.4938271939754486,9.382716178894043,0.0,9.382716178894043,5.603759437799454,6.097586631774902,0.4938271939754486,70.74040222167969,230.7404022216797,160.0,209.412109375,657.6986694335938,448.28656005859375
SFS,,,0.0,0.0,0.0,0.0,,,0.0,,,1.9021754264831543,0.06592465937137604,0.0,0.06592465937137604,0.0,0.0,0.0,0.12688356637954712,0.0,0.12688356637954712,0.0,0.0,0.0,49.57191467285156,0.0,49.57191467285156,6.0414652563631535,6.071944713592529,0.03047945722937584,54.24932861328125,215.45718383789062,161.20785522460938,73.819091796875,518.1930541992188,592.0121459960938
AWO,,,0.0,0.6243385672569275,0.0,0.6243385672569275,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.499811291694641,1.9445933103561401,16.44440460205078,0.6925880312919617,1.3015353679656982,0.6089473366737366,7.030670166015625,193.28067016601562,186.25,171.74081420898438,342.2408142089844,170.5
DOH,,,0.0,0.0,0.0,0.0,,,0.0,,,0.10989009588956833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.4720458984375,0.0,184.4720458984375,6.0354552790522575,6.097567081451416,0.06211180239915848,198.3572540283203,377.9765930175781,179.6193389892578,624.8746643066406,807.9070434570312,183.03237915039062
SOD,,,2.5022037029266357,0.0,0.0,0.0,,,,,,,0.8187143206596375,0.0,0.8187143206596375,0.0,0.0,0.0,1.7397617101669312,0.0,1.7397617101669312,0.10260988771915436,0.0,0.10260988771915436,40.79999923706055,0.0,40.79999923706055,2.4564900398254395,5.522942543029785,3.0664525032043457,94.19279479980469,212.76422119140625,118.57142639160156,268.6872253417969,462.6872253417969,194.0
STW,,,,0.0,0.0,0.0,,,0.8000011444091797,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071428656578064,0.0,0.6071428656578064,4.21828818321228,2.265838861465454,6.484127044677734,0.29303157329559326,1.0066231489181519,1.2996547222137451,36.55279541015625,192.26707458496094,155.7142791748047,233.42671966552734,331.569580078125,98.14286041259766
UOZ,,,12.0,0.0,0.0,0.0,,,2.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230158731341362,0.0,0.230158731341362,3.5714285373687744,0.0,3.5714285373687744,5.855502620339394,6.0975661277771,0.242063507437706,107.14482116699219,280.4781494140625,173.3333282470703,475.640869140625,683.640869140625,208.0
